start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
4431,Li-Ion,4526,0.0,0.0,0.0,0.0
4431,H2,4526,11186.873453554412,11186.873453554412,0.0,0.0
4432,Li-Ion,4527,0.0,0.0,0.0,0.0
4432,H2,4527,11186.873453554412,11186.873453554412,0.0,0.0
4433,Li-Ion,4528,0.0,0.0,0.0,0.0
4433,H2,4528,11186.873453554412,11186.873453554412,0.0,0.0
4434,Li-Ion,4529,0.0,0.0,0.0,0.0
4434,H2,4529,11186.873453554412,11186.873453554412,0.0,0.0
4435,Li-Ion,4530,0.0,0.0,0.0,0.0
4435,H2,4530,11186.873453554412,11186.873453554412,0.0,0.0
4436,Li-Ion,4531,0.0,0.0,0.0,0.0
4436,H2,4531,11186.873453554412,11186.873453554412,0.0,0.0
4437,Li-Ion,4532,0.0,0.0,0.0,0.0
4437,H2,4532,11186.873453554412,11186.873453554412,0.0,0.0
4438,Li-Ion,4533,0.0,0.0,0.0,0.0
4438,H2,4533,11186.873453554412,11186.873453554412,0.0,0.0
4439,Li-Ion,4534,0.0,0.0,0.0,0.0
4439,H2,4534,11186.873453554412,11186.873453554412,0.0,0.0
4440,Li-Ion,4535,0.0,0.0,0.0,0.0
4440,H2,4535,11186.873453554412,11186.873453554412,0.0,0.0
4441,Li-Ion,4536,0.0,0.0,0.0,0.0
4441,H2,4536,11186.873453554412,11186.873453554412,0.0,0.0
4442,Li-Ion,4537,0.0,0.0,0.0,0.0
4442,H2,4537,11186.873453554412,11186.873453554412,0.0,0.0
4443,Li-Ion,4538,0.0,0.0,0.0,0.0
4443,H2,4538,11186.873453554412,11186.873453554412,0.0,0.0
4444,Li-Ion,4539,0.0,0.0,0.0,0.0
4444,H2,4539,11186.873453554412,11186.873453554412,0.0,0.0
4445,Li-Ion,4540,0.0,0.0,0.0,0.0
4445,H2,4540,11186.873453554412,11186.873453554412,0.0,0.0
4446,Li-Ion,4541,0.0,0.0,0.0,0.0
4446,H2,4541,11186.873453554412,11186.873453554412,0.0,0.0
4447,Li-Ion,4542,0.0,0.0,0.0,0.0
4447,H2,4542,11186.873453554412,11186.873453554412,0.0,0.0
4448,Li-Ion,4543,0.0,0.0,0.0,0.0
4448,H2,4543,11186.873453554412,11186.873453554412,0.0,0.0
4449,Li-Ion,4544,0.0,0.0,0.0,0.0
4449,H2,4544,11186.873453554412,11186.873453554412,0.0,0.0
4450,Li-Ion,4545,0.0,0.0,0.0,0.0
4450,H2,4545,11186.873453554412,11186.873453554412,0.0,0.0
4451,Li-Ion,4546,0.0,0.0,0.0,0.0
4451,H2,4546,11186.873453554412,11186.873453554412,0.0,0.0
4452,Li-Ion,4547,0.0,0.0,0.0,0.0
4452,H2,4547,11186.873453554412,11186.873453554412,0.0,0.0
4453,Li-Ion,4548,0.0,0.0,0.0,0.0
4453,H2,4548,11186.873453554412,11186.873453554412,0.0,0.0
4454,Li-Ion,4549,0.0,0.0,0.0,0.0
4454,H2,4549,11186.873453554412,11186.873453554412,0.0,0.0
4455,Li-Ion,4550,0.0,0.0,0.0,0.0
4455,H2,4550,11186.873453554412,11186.873453554412,0.0,0.0
4456,Li-Ion,4551,0.0,0.0,0.0,0.0
4456,H2,4551,11186.873453554412,11186.873453554412,0.0,0.0
4457,Li-Ion,4552,0.0,0.0,0.0,0.0
4457,H2,4552,11186.873453554412,11186.873453554412,0.0,0.0
4458,Li-Ion,4553,0.0,0.0,0.0,0.0
4458,H2,4553,11186.873453554412,11186.873453554412,0.0,0.0
4459,Li-Ion,4554,0.0,0.0,0.0,0.0
4459,H2,4554,11186.873453554412,11186.873453554412,0.0,0.0
4460,Li-Ion,4555,0.0,0.0,0.0,0.0
4460,H2,4555,11186.873453554412,11186.873453554412,0.0,0.0
4461,Li-Ion,4556,0.0,0.0,0.0,0.0
4461,H2,4556,11186.873453554412,11186.873453554412,0.0,0.0
4462,Li-Ion,4557,0.0,0.0,0.0,0.0
4462,H2,4557,11186.873453554412,11186.873453554412,0.0,0.0
4463,Li-Ion,4558,0.0,0.0,0.0,0.0
4463,H2,4558,11186.873453554412,11186.873453554412,0.0,0.0
4464,Li-Ion,4559,0.0,0.0,0.0,0.0
4464,H2,4559,11186.873453554412,11186.873453554412,0.0,0.0
4465,Li-Ion,4560,0.0,0.0,0.0,0.0
4465,H2,4560,11186.873453554412,11186.873453554412,0.0,0.0
4466,Li-Ion,4561,0.0,0.0,0.0,0.0
4466,H2,4561,11186.873453554412,11186.873453554412,0.0,0.0
4467,Li-Ion,4562,0.0,0.0,0.0,0.0
4467,H2,4562,11186.873453554412,11186.873453554412,0.0,0.0
4468,Li-Ion,4563,0.0,0.0,0.0,0.0
4468,H2,4563,11186.873453554412,11186.873453554412,0.0,0.0
4469,Li-Ion,4564,0.0,0.0,0.0,0.0
4469,H2,4564,11186.873453554412,11186.873453554412,0.0,0.0
4470,Li-Ion,4565,0.0,0.0,0.0,0.0
4470,H2,4565,11186.873453554412,11186.873453554412,0.0,0.0
4471,Li-Ion,4566,0.0,0.0,0.0,0.0
4471,H2,4566,11186.873453554412,11186.873453554412,0.0,0.0
4472,Li-Ion,4567,0.0,0.0,0.0,0.0
4472,H2,4567,11186.873453554412,11186.873453554412,0.0,0.0
4473,Li-Ion,4568,0.0,0.0,0.0,0.0
4473,H2,4568,11186.873453554412,11186.873453554412,0.0,0.0
4474,Li-Ion,4569,0.0,0.0,0.0,0.0
4474,H2,4569,11186.873453554412,11186.873453554412,0.0,0.0
4475,Li-Ion,4570,0.0,0.0,0.0,0.0
4475,H2,4570,11186.873453554412,11186.873453554412,0.0,0.0
4476,Li-Ion,4571,0.0,0.0,0.0,0.0
4476,H2,4571,11186.873453554412,11186.873453554412,0.0,0.0
4477,Li-Ion,4572,0.0,0.0,0.0,0.0
4477,H2,4572,11186.873453554412,11186.873453554412,0.0,0.0
4478,Li-Ion,4573,0.0,0.0,0.0,0.0
4478,H2,4573,11186.873453554412,11186.873453554412,0.0,0.0
4479,Li-Ion,4574,0.0,0.0,0.0,0.0
4479,H2,4574,11186.873453554412,11186.873453554412,0.0,0.0
4480,Li-Ion,4575,0.0,0.0,0.0,0.0
4480,H2,4575,11186.873453554412,11186.873453554412,0.0,0.0
4481,Li-Ion,4576,0.0,0.0,0.0,0.0
4481,H2,4576,11186.873453554412,11186.873453554412,0.0,0.0
4482,Li-Ion,4577,0.0,0.0,0.0,0.0
4482,H2,4577,11186.873453554412,11186.873453554412,0.0,0.0
4483,Li-Ion,4578,0.0,0.0,0.0,0.0
4483,H2,4578,11186.873453554412,11186.873453554412,0.0,0.0
4484,Li-Ion,4579,0.0,0.0,0.0,0.0
4484,H2,4579,11186.873453554412,11186.873453554412,0.0,0.0
4485,Li-Ion,4580,0.0,0.0,0.0,0.0
4485,H2,4580,11186.873453554412,11186.873453554412,0.0,0.0
4486,Li-Ion,4581,0.0,0.0,0.0,0.0
4486,H2,4581,11186.873453554412,11186.873453554412,0.0,0.0
4487,Li-Ion,4582,0.0,0.0,0.0,0.0
4487,H2,4582,11186.873453554412,11186.873453554412,0.0,0.0
4488,Li-Ion,4583,0.0,0.0,0.0,0.0
4488,H2,4583,11186.873453554412,11186.873453554412,0.0,0.0
4489,Li-Ion,4584,0.0,0.0,0.0,0.0
4489,H2,4584,11186.873453554412,11186.873453554412,0.0,0.0
4490,Li-Ion,4585,0.0,0.0,0.0,0.0
4490,H2,4585,11186.873453554412,11186.873453554412,0.0,0.0
4491,Li-Ion,4586,0.0,0.0,0.0,0.0
4491,H2,4586,11186.873453554412,11186.873453554412,0.0,0.0
4492,Li-Ion,4587,0.0,0.0,0.0,0.0
4492,H2,4587,11186.873453554412,11186.873453554412,0.0,0.0
4493,Li-Ion,4588,0.0,0.0,0.0,0.0
4493,H2,4588,11186.873453554412,11186.873453554412,0.0,0.0
4494,Li-Ion,4589,0.0,0.0,0.0,0.0
4494,H2,4589,11186.873453554412,11186.873453554412,0.0,0.0
4495,Li-Ion,4590,0.0,0.0,0.0,0.0
4495,H2,4590,11186.873453554412,11186.873453554412,0.0,0.0
4496,Li-Ion,4591,0.0,0.0,0.0,0.0
4496,H2,4591,11186.873453554412,11186.873453554412,0.0,0.0
4497,Li-Ion,4592,0.0,0.0,0.0,0.0
4497,H2,4592,11186.873453554412,11186.873453554412,0.0,0.0
4498,Li-Ion,4593,0.0,0.0,0.0,0.0
4498,H2,4593,11186.873453554412,11186.873453554412,0.0,0.0
4499,Li-Ion,4594,0.0,0.0,0.0,0.0
4499,H2,4594,11186.873453554412,11186.873453554412,0.0,0.0
4500,Li-Ion,4595,0.0,0.0,0.0,0.0
4500,H2,4595,11186.873453554412,11186.873453554412,0.0,0.0
4501,Li-Ion,4596,0.0,0.0,0.0,0.0
4501,H2,4596,11186.873453554412,11186.873453554412,0.0,0.0
4502,Li-Ion,4597,0.0,0.0,0.0,0.0
4502,H2,4597,11186.873453554412,11186.873453554412,0.0,0.0
4503,Li-Ion,4598,0.0,0.0,0.0,0.0
4503,H2,4598,11186.873453554412,11186.873453554412,0.0,0.0
4504,Li-Ion,4599,0.0,0.0,0.0,0.0
4504,H2,4599,11186.873453554412,11186.873453554412,0.0,0.0
4505,Li-Ion,4600,0.0,0.0,0.0,0.0
4505,H2,4600,11186.873453554412,11186.873453554412,0.0,0.0
4506,Li-Ion,4601,0.0,0.0,0.0,0.0
4506,H2,4601,11186.873453554412,11186.873453554412,0.0,0.0
4507,Li-Ion,4602,0.0,0.0,0.0,0.0
4507,H2,4602,11186.873453554412,11186.873453554412,0.0,0.0
4508,Li-Ion,4603,0.0,0.0,0.0,0.0
4508,H2,4603,11186.873453554412,11186.873453554412,0.0,0.0
4509,Li-Ion,4604,0.0,0.0,0.0,0.0
4509,H2,4604,11186.873453554412,11186.873453554412,0.0,0.0
4510,Li-Ion,4605,0.0,0.0,0.0,0.0
4510,H2,4605,11186.873453554412,11186.873453554412,0.0,0.0
4511,Li-Ion,4606,0.0,0.0,0.0,0.0
4511,H2,4606,11186.873453554412,11186.873453554412,0.0,0.0
4512,Li-Ion,4607,0.0,0.0,0.0,0.0
4512,H2,4607,11186.873453554412,11186.873453554412,0.0,0.0
4513,Li-Ion,4608,0.0,0.0,0.0,0.0
4513,H2,4608,11186.873453554412,11186.873453554412,0.0,0.0
4514,Li-Ion,4609,0.0,0.0,0.0,0.0
4514,H2,4609,11186.873453554412,11186.873453554412,0.0,0.0
4515,Li-Ion,4610,0.0,0.0,0.0,0.0
4515,H2,4610,11186.873453554412,11186.873453554412,0.0,0.0
4516,Li-Ion,4611,0.0,0.0,0.0,0.0
4516,H2,4611,11186.873453554412,11186.873453554412,0.0,0.0
4517,Li-Ion,4612,0.0,0.0,0.0,0.0
4517,H2,4612,11186.873453554412,11186.873453554412,0.0,0.0
4518,Li-Ion,4613,0.0,0.0,0.0,0.0
4518,H2,4613,11186.873453554412,11186.873453554412,0.0,0.0
4519,Li-Ion,4614,0.0,0.0,0.0,0.0
4519,H2,4614,11186.873453554412,11186.873453554412,0.0,0.0
4520,Li-Ion,4615,0.0,0.0,0.0,0.0
4520,H2,4615,11186.873453554412,11186.873453554412,0.0,0.0
4521,Li-Ion,4616,0.0,0.0,0.0,0.0
4521,H2,4616,11186.873453554412,11186.873453554412,0.0,0.0
4522,Li-Ion,4617,0.0,0.0,0.0,0.0
4522,H2,4617,11186.873453554412,11186.873453554412,0.0,0.0
4523,Li-Ion,4618,0.0,0.0,0.0,0.0
4523,H2,4618,11186.873453554412,11186.873453554412,0.0,0.0
4524,Li-Ion,4619,0.0,0.0,0.0,0.0
4524,H2,4619,11186.873453554412,11186.873453554412,0.0,0.0
4525,Li-Ion,4620,0.0,0.0,0.0,0.0
4525,H2,4620,11186.873453554412,11186.873453554412,0.0,0.0
4526,Li-Ion,4621,0.0,0.0,0.0,0.0
4526,H2,4621,11186.873453554412,11186.873453554412,0.0,0.0
4527,Li-Ion,4622,0.0,0.0,0.0,0.0
4527,H2,4622,11186.873453554412,11186.873453554412,0.0,0.0
4528,Li-Ion,4623,0.0,0.0,0.0,0.0
4528,H2,4623,11186.873453554412,11186.873453554412,0.0,0.0
4529,Li-Ion,4624,0.0,0.0,0.0,0.0
4529,H2,4624,11186.873453554412,11186.873453554412,0.0,0.0
4530,Li-Ion,4625,0.0,0.0,0.0,0.0
4530,H2,4625,11186.873453554412,11186.873453554412,0.0,0.0
4531,Li-Ion,4626,0.0,0.0,0.0,0.0
4531,H2,4626,11186.873453554412,11186.873453554412,0.0,0.0
4532,Li-Ion,4627,0.0,0.0,0.0,0.0
4532,H2,4627,11186.873453554412,11186.873453554412,0.0,0.0
4533,Li-Ion,4628,0.0,0.0,0.0,0.0
4533,H2,4628,11186.873453554412,11186.873453554412,0.0,0.0
4534,Li-Ion,4629,0.0,0.0,0.0,0.0
4534,H2,4629,11186.873453554412,11186.873453554412,0.0,0.0
4535,Li-Ion,4630,0.0,0.0,0.0,0.0
4535,H2,4630,11186.873453554412,11186.873453554412,0.0,0.0
4536,Li-Ion,4631,0.0,0.0,0.0,0.0
4536,H2,4631,11186.873453554412,11186.873453554412,0.0,0.0
4537,Li-Ion,4632,0.0,0.0,0.0,0.0
4537,H2,4632,11186.873453554412,11186.873453554412,0.0,0.0
4538,Li-Ion,4633,0.0,0.0,0.0,0.0
4538,H2,4633,11186.873453554412,11186.873453554412,0.0,0.0
4539,Li-Ion,4634,0.0,0.0,0.0,0.0
4539,H2,4634,11186.873453554412,11186.873453554412,0.0,0.0
4540,Li-Ion,4635,0.0,0.0,0.0,0.0
4540,H2,4635,11186.873453554412,11186.873453554412,0.0,0.0
4541,Li-Ion,4636,0.0,0.0,0.0,0.0
4541,H2,4636,11186.873453554412,11186.873453554412,0.0,0.0
4542,Li-Ion,4637,0.0,0.0,0.0,0.0
4542,H2,4637,11186.873453554412,11186.873453554412,0.0,0.0
4543,Li-Ion,4638,0.0,0.0,0.0,0.0
4543,H2,4638,11186.873453554412,11186.873453554412,0.0,0.0
4544,Li-Ion,4639,0.0,0.0,0.0,0.0
4544,H2,4639,11186.873453554412,11186.873453554412,0.0,0.0
4545,Li-Ion,4640,0.0,0.0,0.0,0.0
4545,H2,4640,11186.873453554412,11186.873453554412,0.0,0.0
4546,Li-Ion,4641,0.0,0.0,0.0,0.0
4546,H2,4641,11186.873453554412,11186.873453554412,0.0,0.0
4547,Li-Ion,4642,0.0,0.0,0.0,0.0
4547,H2,4642,11186.873453554412,11186.873453554412,0.0,0.0
4548,Li-Ion,4643,0.0,0.0,0.0,0.0
4548,H2,4643,11186.873453554412,11186.873453554412,0.0,0.0
4549,Li-Ion,4644,0.0,0.0,0.0,0.0
4549,H2,4644,11186.873453554412,11186.873453554412,0.0,0.0
4550,Li-Ion,4645,0.0,0.0,0.0,0.0
4550,H2,4645,11186.873453554412,11186.873453554412,0.0,0.0
4551,Li-Ion,4646,0.0,0.0,0.0,0.0
4551,H2,4646,11186.873453554412,11186.873453554412,0.0,0.0
4552,Li-Ion,4647,0.0,0.0,0.0,0.0
4552,H2,4647,11186.873453554412,11186.873453554412,0.0,0.0
4553,Li-Ion,4648,0.0,0.0,0.0,0.0
4553,H2,4648,11186.873453554412,11186.873453554412,0.0,0.0
4554,Li-Ion,4649,0.0,0.0,0.0,0.0
4554,H2,4649,11186.873453554412,11186.873453554412,0.0,0.0
4555,Li-Ion,4650,0.0,0.0,0.0,0.0
4555,H2,4650,11186.873453554412,11186.873453554412,0.0,0.0
4556,Li-Ion,4651,0.0,0.0,0.0,0.0
4556,H2,4651,11186.873453554412,11186.873453554412,0.0,0.0
4557,Li-Ion,4652,0.0,0.0,0.0,0.0
4557,H2,4652,11186.873453554412,11186.873453554412,0.0,0.0
4558,Li-Ion,4653,0.0,0.0,0.0,0.0
4558,H2,4653,11186.873453554412,11186.873453554412,0.0,0.0
4559,Li-Ion,4654,0.0,0.0,0.0,0.0
4559,H2,4654,11186.873453554412,11186.873453554412,0.0,0.0
4560,Li-Ion,4655,0.0,0.0,0.0,0.0
4560,H2,4655,11186.873453554412,11186.873453554412,0.0,0.0
4561,Li-Ion,4656,0.0,0.0,0.0,0.0
4561,H2,4656,11186.873453554412,11186.873453554412,0.0,0.0
4562,Li-Ion,4657,0.0,0.0,0.0,0.0
4562,H2,4657,11186.873453554412,11186.873453554412,0.0,0.0
4563,Li-Ion,4658,0.0,0.0,0.0,0.0
4563,H2,4658,11186.873453554412,11186.873453554412,0.0,0.0
4564,Li-Ion,4659,0.0,0.0,0.0,0.0
4564,H2,4659,11186.873453554412,11186.873453554412,0.0,0.0
4565,Li-Ion,4660,0.0,0.0,0.0,0.0
4565,H2,4660,11186.873453554412,11186.873453554412,0.0,0.0
4566,Li-Ion,4661,0.0,0.0,0.0,0.0
4566,H2,4661,11186.873453554412,11186.873453554412,0.0,0.0
4567,Li-Ion,4662,0.0,0.0,0.0,0.0
4567,H2,4662,11186.873453554412,11186.873453554412,0.0,0.0
4568,Li-Ion,4663,0.0,0.0,0.0,0.0
4568,H2,4663,11186.873453554412,11186.873453554412,0.0,0.0
4569,Li-Ion,4664,0.0,0.0,0.0,0.0
4569,H2,4664,11186.873453554412,11186.873453554412,0.0,0.0
4570,Li-Ion,4665,0.0,0.0,0.0,0.0
4570,H2,4665,11186.873453554412,11186.873453554412,0.0,0.0
4571,Li-Ion,4666,0.0,0.0,0.0,0.0
4571,H2,4666,11186.873453554412,11186.873453554412,0.0,0.0
4572,Li-Ion,4667,0.0,0.0,0.0,0.0
4572,H2,4667,11186.873453554412,11186.873453554412,0.0,0.0
4573,Li-Ion,4668,0.0,0.0,0.0,0.0
4573,H2,4668,11186.873453554412,11186.873453554412,0.0,0.0
4574,Li-Ion,4669,0.0,0.0,0.0,0.0
4574,H2,4669,11186.873453554412,11186.873453554412,0.0,0.0
4575,Li-Ion,4670,0.0,0.0,0.0,0.0
4575,H2,4670,11186.873453554412,11186.873453554412,0.0,0.0
4576,Li-Ion,4671,0.0,0.0,0.0,0.0
4576,H2,4671,11186.873453554412,11186.873453554412,0.0,0.0
4577,Li-Ion,4672,0.0,0.0,0.0,0.0
4577,H2,4672,11186.873453554412,11186.873453554412,0.0,0.0
4578,Li-Ion,4673,0.0,0.0,0.0,0.0
4578,H2,4673,11186.873453554412,11186.873453554412,0.0,0.0
4579,Li-Ion,4674,0.0,0.0,0.0,0.0
4579,H2,4674,11186.873453554412,11186.873453554412,0.0,0.0
4580,Li-Ion,4675,0.0,0.0,0.0,0.0
4580,H2,4675,11186.873453554412,11186.873453554412,0.0,0.0
4581,Li-Ion,4676,0.0,0.0,0.0,0.0
4581,H2,4676,11186.873453554412,11186.873453554412,0.0,0.0
4582,Li-Ion,4677,0.0,0.0,0.0,0.0
4582,H2,4677,11186.873453554412,11186.873453554412,0.0,0.0
4583,Li-Ion,4678,0.0,0.0,0.0,0.0
4583,H2,4678,11186.873453554412,11186.873453554412,0.0,0.0
4584,Li-Ion,4679,0.0,0.0,0.0,0.0
4584,H2,4679,11186.873453554412,11186.873453554412,0.0,0.0
4585,Li-Ion,4680,0.0,0.0,0.0,0.0
4585,H2,4680,11186.873453554412,11186.873453554412,0.0,0.0
4586,Li-Ion,4681,0.0,0.0,0.0,0.0
4586,H2,4681,11186.873453554412,11186.873453554412,0.0,0.0
4587,Li-Ion,4682,0.0,0.0,0.0,0.0
4587,H2,4682,11186.873453554412,11186.873453554412,0.0,0.0
4588,Li-Ion,4683,0.0,0.0,0.0,0.0
4588,H2,4683,11186.873453554412,11186.873453554412,0.0,0.0
4589,Li-Ion,4684,0.0,0.0,0.0,0.0
4589,H2,4684,11186.873453554412,11186.873453554412,0.0,0.0
4590,Li-Ion,4685,0.0,0.0,0.0,0.0
4590,H2,4685,11186.873453554412,11186.873453554412,0.0,0.0
4591,Li-Ion,4686,0.0,0.0,0.0,0.0
4591,H2,4686,11186.873453554412,11186.873453554412,0.0,0.0
4592,Li-Ion,4687,0.0,0.0,0.0,0.0
4592,H2,4687,11186.873453554412,11186.873453554412,0.0,0.0
4593,Li-Ion,4688,0.0,0.0,0.0,0.0
4593,H2,4688,11186.873453554412,11186.873453554412,0.0,0.0
4594,Li-Ion,4689,0.0,0.0,0.0,0.0
4594,H2,4689,11186.873453554412,11186.873453554412,0.0,0.0
4595,Li-Ion,4690,0.0,0.0,0.0,0.0
4595,H2,4690,11186.873453554412,11186.873453554412,0.0,0.0
4596,Li-Ion,4691,0.0,0.0,0.0,0.0
4596,H2,4691,11186.873453554412,11186.873453554412,0.0,0.0
4597,Li-Ion,4692,0.0,0.0,0.0,0.0
4597,H2,4692,11186.873453554412,11186.873453554412,0.0,0.0
4598,Li-Ion,4693,0.0,0.0,0.0,0.0
4598,H2,4693,11186.873453554412,11186.873453554412,0.0,0.0
4599,Li-Ion,4694,0.0,0.0,0.0,0.0
4599,H2,4694,11186.873453554412,11186.873453554412,0.0,0.0
4600,Li-Ion,4695,0.0,0.0,0.0,0.0
4600,H2,4695,11186.873453554412,11186.873453554412,0.0,0.0
4601,Li-Ion,4696,0.0,0.0,0.0,0.0
4601,H2,4696,11186.873453554412,11186.873453554412,0.0,0.0
4602,Li-Ion,4697,0.0,0.0,0.0,0.0
4602,H2,4697,11186.873453554412,11186.873453554412,0.0,0.0
4603,Li-Ion,4698,0.0,0.0,0.0,0.0
4603,H2,4698,11186.873453554412,11186.873453554412,0.0,0.0
4604,Li-Ion,4699,0.0,0.0,0.0,0.0
4604,H2,4699,11186.873453554412,11186.873453554412,0.0,0.0
4605,Li-Ion,4700,0.0,0.0,0.0,0.0
4605,H2,4700,11186.873453554412,11186.873453554412,0.0,0.0
4606,Li-Ion,4701,0.0,0.0,0.0,0.0
4606,H2,4701,11186.873453554412,11186.873453554412,0.0,0.0
4607,Li-Ion,4702,0.0,0.0,0.0,0.0
4607,H2,4702,11186.873453554412,11186.873453554412,0.0,0.0
4608,Li-Ion,4703,0.0,0.0,0.0,0.0
4608,H2,4703,11186.873453554412,11186.873453554412,0.0,0.0
4609,Li-Ion,4704,0.0,0.0,0.0,0.0
4609,H2,4704,11186.873453554412,11186.873453554412,0.0,0.0
4610,Li-Ion,4705,0.0,0.0,0.0,0.0
4610,H2,4705,11186.873453554412,11186.873453554412,0.0,0.0
4611,Li-Ion,4706,0.0,0.0,0.0,0.0
4611,H2,4706,11186.873453554412,11186.873453554412,0.0,0.0
4612,Li-Ion,4707,0.0,0.0,0.0,0.0
4612,H2,4707,11186.873453554412,11186.873453554412,0.0,0.0
4613,Li-Ion,4708,0.0,0.0,0.0,0.0
4613,H2,4708,11186.873453554412,11186.873453554412,0.0,0.0
4614,Li-Ion,4709,0.0,0.0,0.0,0.0
4614,H2,4709,11186.873453554412,11186.873453554412,0.0,0.0
4615,Li-Ion,4710,0.0,0.0,0.0,0.0
4615,H2,4710,11186.873453554412,11186.873453554412,0.0,0.0
4616,Li-Ion,4711,0.0,0.0,0.0,0.0
4616,H2,4711,11186.873453554412,11186.873453554412,0.0,0.0
4617,Li-Ion,4712,0.0,0.0,0.0,0.0
4617,H2,4712,11186.873453554412,11186.873453554412,0.0,0.0
4618,Li-Ion,4713,0.0,0.0,0.0,0.0
4618,H2,4713,11186.873453554412,11186.873453554412,0.0,0.0
4619,Li-Ion,4714,0.0,0.0,0.0,0.0
4619,H2,4714,11186.873453554412,11186.873453554412,0.0,0.0
4620,Li-Ion,4715,0.0,0.0,0.0,0.0
4620,H2,4715,11186.873453554412,11186.873453554412,0.0,0.0
4621,Li-Ion,4716,0.0,0.0,0.0,0.0
4621,H2,4716,11186.873453554412,11186.873453554412,0.0,0.0
4622,Li-Ion,4717,0.0,0.0,0.0,0.0
4622,H2,4717,11186.873453554412,11186.873453554412,0.0,0.0
4623,Li-Ion,4718,0.0,0.0,0.0,0.0
4623,H2,4718,11186.873453554412,11186.873453554412,0.0,0.0
4624,Li-Ion,4719,0.0,0.0,0.0,0.0
4624,H2,4719,11186.873453554412,11186.873453554412,0.0,0.0
4625,Li-Ion,4720,0.0,0.0,0.0,0.0
4625,H2,4720,11186.873453554412,11186.873453554412,0.0,0.0
4626,Li-Ion,4721,0.0,0.0,0.0,0.0
4626,H2,4721,11186.873453554412,11186.873453554412,0.0,0.0
4627,Li-Ion,4722,0.0,0.0,0.0,0.0
4627,H2,4722,11186.873453554412,11186.873453554412,0.0,0.0
4628,Li-Ion,4723,0.0,0.0,0.0,0.0
4628,H2,4723,11186.873453554412,11186.873453554412,0.0,0.0
4629,Li-Ion,4724,0.0,0.0,0.0,0.0
4629,H2,4724,11186.873453554412,11186.873453554412,0.0,0.0
4630,Li-Ion,4725,0.0,0.0,0.0,0.0
4630,H2,4725,11186.873453554412,11186.873453554412,0.0,0.0
4631,Li-Ion,4726,0.0,0.0,0.0,0.0
4631,H2,4726,11186.873453554412,11186.873453554412,0.0,0.0
4632,Li-Ion,4727,0.0,0.0,0.0,0.0
4632,H2,4727,11186.873453554412,11186.873453554412,0.0,0.0
4633,Li-Ion,4728,0.0,0.0,0.0,0.0
4633,H2,4728,11186.873453554412,11186.873453554412,0.0,0.0
4634,Li-Ion,4729,0.0,0.0,0.0,0.0
4634,H2,4729,11186.873453554412,11186.873453554412,0.0,0.0
4635,Li-Ion,4730,0.0,0.0,0.0,0.0
4635,H2,4730,11186.873453554412,11186.873453554412,0.0,0.0
4636,Li-Ion,4731,0.0,0.0,0.0,0.0
4636,H2,4731,11186.873453554412,11186.873453554412,0.0,0.0
4637,Li-Ion,4732,0.0,0.0,0.0,0.0
4637,H2,4732,11186.873453554412,11186.873453554412,0.0,0.0
4638,Li-Ion,4733,0.0,0.0,0.0,0.0
4638,H2,4733,11186.873453554412,11186.873453554412,0.0,0.0
4639,Li-Ion,4734,0.0,0.0,0.0,0.0
4639,H2,4734,11186.873453554412,11186.873453554412,0.0,0.0
4640,Li-Ion,4735,0.0,0.0,0.0,0.0
4640,H2,4735,11186.873453554412,11186.873453554412,0.0,0.0
4641,Li-Ion,4736,0.0,0.0,0.0,0.0
4641,H2,4736,11186.873453554412,11186.873453554412,0.0,0.0
4642,Li-Ion,4737,0.0,0.0,0.0,0.0
4642,H2,4737,11186.873453554412,11186.873453554412,0.0,0.0
4643,Li-Ion,4738,0.0,0.0,0.0,0.0
4643,H2,4738,11186.873453554412,11186.873453554412,0.0,0.0
4644,Li-Ion,4739,0.0,0.0,0.0,0.0
4644,H2,4739,11186.873453554412,11186.873453554412,0.0,0.0
4645,Li-Ion,4740,0.0,0.0,0.0,0.0
4645,H2,4740,11186.873453554412,11186.873453554412,0.0,0.0
4646,Li-Ion,4741,0.0,0.0,0.0,0.0
4646,H2,4741,11186.873453554412,11186.873453554412,0.0,0.0
4647,Li-Ion,4742,0.0,0.0,0.0,0.0
4647,H2,4742,11186.873453554412,11186.873453554412,0.0,0.0
4648,Li-Ion,4743,0.0,0.0,0.0,0.0
4648,H2,4743,11186.873453554412,11186.873453554412,0.0,0.0
4649,Li-Ion,4744,0.0,0.0,0.0,0.0
4649,H2,4744,11186.873453554412,11186.873453554412,0.0,0.0
4650,Li-Ion,4745,0.0,0.0,0.0,0.0
4650,H2,4745,11186.873453554412,11186.873453554412,0.0,0.0
4651,Li-Ion,4746,0.0,0.0,0.0,0.0
4651,H2,4746,11186.873453554412,11186.873453554412,0.0,0.0
4652,Li-Ion,4747,0.0,0.0,0.0,0.0
4652,H2,4747,11186.873453554412,11186.873453554412,0.0,0.0
4653,Li-Ion,4748,0.0,0.0,0.0,0.0
4653,H2,4748,11186.873453554412,11186.873453554412,0.0,0.0
4654,Li-Ion,4749,0.0,0.0,0.0,0.0
4654,H2,4749,11186.873453554412,11186.873453554412,0.0,0.0
4655,Li-Ion,4750,0.0,0.0,0.0,0.0
