start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
5209,H2,5304,8949.498762843528,8949.498762843528,0.0,0.0
5210,Li-Ion,5305,0.0,0.0,0.0,0.0
5210,H2,5305,8949.498762843528,8949.498762843528,0.0,0.0
5211,Li-Ion,5306,0.0,0.0,0.0,0.0
5211,H2,5306,8949.498762843528,8949.498762843528,0.0,0.0
5212,Li-Ion,5307,0.0,0.0,0.0,0.0
5212,H2,5307,8949.498762843528,8949.498762843528,0.0,0.0
5213,Li-Ion,5308,0.0,0.0,0.0,0.0
5213,H2,5308,8949.498762843528,8949.498762843528,0.0,0.0
5214,Li-Ion,5309,0.0,0.0,0.0,0.0
5214,H2,5309,8949.498762843528,8949.498762843528,0.0,0.0
5215,Li-Ion,5310,0.0,0.0,0.0,0.0
5215,H2,5310,8949.498762843528,8949.498762843528,0.0,0.0
5216,Li-Ion,5311,0.0,0.0,0.0,0.0
5216,H2,5311,8949.498762843528,8949.498762843528,0.0,0.0
5217,Li-Ion,5312,0.0,0.0,0.0,0.0
5217,H2,5312,8949.498762843528,8949.498762843528,0.0,0.0
5218,Li-Ion,5313,0.0,0.0,0.0,0.0
5218,H2,5313,8949.498762843528,8949.498762843528,0.0,0.0
5219,Li-Ion,5314,0.0,0.0,0.0,0.0
5219,H2,5314,8949.498762843528,8949.498762843528,0.0,0.0
5220,Li-Ion,5315,0.0,0.0,0.0,0.0
5220,H2,5315,8949.498762843528,8949.498762843528,0.0,0.0
5221,Li-Ion,5316,0.0,0.0,0.0,0.0
5221,H2,5316,8949.498762843528,8949.498762843528,0.0,0.0
5222,Li-Ion,5317,0.0,0.0,0.0,0.0
5222,H2,5317,8949.498762843528,8949.498762843528,0.0,0.0
5223,Li-Ion,5318,0.0,0.0,0.0,0.0
5223,H2,5318,8949.498762843528,8949.498762843528,0.0,0.0
5224,Li-Ion,5319,0.0,0.0,0.0,0.0
5224,H2,5319,8949.498762843528,8949.498762843528,0.0,0.0
5225,Li-Ion,5320,0.0,0.0,0.0,0.0
5225,H2,5320,8949.498762843528,8949.498762843528,0.0,0.0
5226,Li-Ion,5321,0.0,0.0,0.0,0.0
5226,H2,5321,8949.498762843528,8949.498762843528,0.0,0.0
5227,Li-Ion,5322,0.0,0.0,0.0,0.0
5227,H2,5322,8949.498762843528,8949.498762843528,0.0,0.0
5228,Li-Ion,5323,0.0,0.0,0.0,0.0
5228,H2,5323,8949.498762843528,8949.498762843528,0.0,0.0
5229,Li-Ion,5324,0.0,0.0,0.0,0.0
5229,H2,5324,8949.498762843528,8949.498762843528,0.0,0.0
5230,Li-Ion,5325,0.0,0.0,0.0,0.0
5230,H2,5325,8949.498762843528,8949.498762843528,0.0,0.0
5231,Li-Ion,5326,0.0,0.0,0.0,0.0
5231,H2,5326,8949.498762843528,8949.498762843528,0.0,0.0
5232,Li-Ion,5327,0.0,0.0,0.0,0.0
5232,H2,5327,8949.498762843528,8949.498762843528,0.0,0.0
5233,Li-Ion,5328,0.0,0.0,0.0,0.0
5233,H2,5328,8949.498762843528,8949.498762843528,0.0,0.0
5234,Li-Ion,5329,0.0,0.0,0.0,0.0
5234,H2,5329,8949.498762843528,8949.498762843528,0.0,0.0
5235,Li-Ion,5330,0.0,0.0,0.0,0.0
5235,H2,5330,8949.498762843528,8949.498762843528,0.0,0.0
5236,Li-Ion,5331,0.0,0.0,0.0,0.0
5236,H2,5331,8949.498762843528,8949.498762843528,0.0,0.0
5237,Li-Ion,5332,0.0,0.0,0.0,0.0
5237,H2,5332,8949.498762843528,8949.498762843528,0.0,0.0
5238,Li-Ion,5333,0.0,0.0,0.0,0.0
5238,H2,5333,8949.498762843528,8949.498762843528,0.0,0.0
5239,Li-Ion,5334,0.0,0.0,0.0,0.0
5239,H2,5334,8949.498762843528,8949.498762843528,0.0,0.0
5240,Li-Ion,5335,0.0,0.0,0.0,0.0
5240,H2,5335,8949.498762843528,8949.498762843528,0.0,0.0
5241,Li-Ion,5336,0.0,0.0,0.0,0.0
5241,H2,5336,8949.498762843528,8949.498762843528,0.0,0.0
5242,Li-Ion,5337,0.0,0.0,0.0,0.0
5242,H2,5337,8949.498762843528,8949.498762843528,0.0,0.0
5243,Li-Ion,5338,0.0,0.0,0.0,0.0
5243,H2,5338,8949.498762843528,8949.498762843528,0.0,0.0
5244,Li-Ion,5339,0.0,0.0,0.0,0.0
5244,H2,5339,8949.498762843528,8949.498762843528,0.0,0.0
5245,Li-Ion,5340,0.0,0.0,0.0,0.0
5245,H2,5340,8949.498762843528,8949.498762843528,0.0,0.0
5246,Li-Ion,5341,0.0,0.0,0.0,0.0
5246,H2,5341,8949.498762843528,8949.498762843528,0.0,0.0
5247,Li-Ion,5342,0.0,0.0,0.0,0.0
5247,H2,5342,8949.498762843528,8949.498762843528,0.0,0.0
5248,Li-Ion,5343,0.0,0.0,0.0,0.0
5248,H2,5343,8949.498762843528,8949.498762843528,0.0,0.0
5249,Li-Ion,5344,0.0,0.0,0.0,0.0
5249,H2,5344,8949.498762843528,8949.498762843528,0.0,0.0
5250,Li-Ion,5345,0.0,0.0,0.0,0.0
5250,H2,5345,8949.498762843528,8949.498762843528,0.0,0.0
5251,Li-Ion,5346,0.0,0.0,0.0,0.0
5251,H2,5346,8949.498762843528,8949.498762843528,0.0,0.0
5252,Li-Ion,5347,0.0,0.0,0.0,0.0
5252,H2,5347,8949.498762843528,8949.498762843528,0.0,0.0
5253,Li-Ion,5348,0.0,0.0,0.0,0.0
5253,H2,5348,8949.498762843528,8949.498762843528,0.0,0.0
5254,Li-Ion,5349,0.0,0.0,0.0,0.0
5254,H2,5349,8949.498762843528,8949.498762843528,0.0,0.0
5255,Li-Ion,5350,0.0,0.0,0.0,0.0
5255,H2,5350,8949.498762843528,8949.498762843528,0.0,0.0
5256,Li-Ion,5351,0.0,0.0,0.0,0.0
5256,H2,5351,8949.498762843528,8949.498762843528,0.0,0.0
5257,Li-Ion,5352,0.0,0.0,0.0,0.0
5257,H2,5352,8949.498762843528,8949.498762843528,0.0,0.0
5258,Li-Ion,5353,0.0,0.0,0.0,0.0
5258,H2,5353,8949.498762843528,8949.498762843528,0.0,0.0
5259,Li-Ion,5354,0.0,0.0,0.0,0.0
5259,H2,5354,8949.498762843528,8949.498762843528,0.0,0.0
5260,Li-Ion,5355,0.0,0.0,0.0,0.0
5260,H2,5355,8949.498762843528,8949.498762843528,0.0,0.0
5261,Li-Ion,5356,0.0,0.0,0.0,0.0
5261,H2,5356,8949.498762843528,8949.498762843528,0.0,0.0
5262,Li-Ion,5357,0.0,0.0,0.0,0.0
5262,H2,5357,8949.498762843528,8949.498762843528,0.0,0.0
5263,Li-Ion,5358,0.0,0.0,0.0,0.0
5263,H2,5358,8949.498762843528,8949.498762843528,0.0,0.0
5264,Li-Ion,5359,0.0,0.0,0.0,0.0
5264,H2,5359,8949.498762843528,8949.498762843528,0.0,0.0
5265,Li-Ion,5360,0.0,0.0,0.0,0.0
5265,H2,5360,8949.498762843528,8949.498762843528,0.0,0.0
5266,Li-Ion,5361,0.0,0.0,0.0,0.0
5266,H2,5361,8949.498762843528,8949.498762843528,0.0,0.0
5267,Li-Ion,5362,0.0,0.0,0.0,0.0
5267,H2,5362,8949.498762843528,8949.498762843528,0.0,0.0
5268,Li-Ion,5363,0.0,0.0,0.0,0.0
5268,H2,5363,8949.498762843528,8949.498762843528,0.0,0.0
5269,Li-Ion,5364,0.0,0.0,0.0,0.0
5269,H2,5364,8949.498762843528,8949.498762843528,0.0,0.0
5270,Li-Ion,5365,0.0,0.0,0.0,0.0
5270,H2,5365,8949.498762843528,8949.498762843528,0.0,0.0
5271,Li-Ion,5366,0.0,0.0,0.0,0.0
5271,H2,5366,8949.498762843528,8949.498762843528,0.0,0.0
5272,Li-Ion,5367,0.0,0.0,0.0,0.0
5272,H2,5367,8949.498762843528,8949.498762843528,0.0,0.0
5273,Li-Ion,5368,0.0,0.0,0.0,0.0
5273,H2,5368,8949.498762843528,8949.498762843528,0.0,0.0
5274,Li-Ion,5369,0.0,0.0,0.0,0.0
5274,H2,5369,8949.498762843528,8949.498762843528,0.0,0.0
5275,Li-Ion,5370,0.0,0.0,0.0,0.0
5275,H2,5370,8949.498762843528,8949.498762843528,0.0,0.0
5276,Li-Ion,5371,0.0,0.0,0.0,0.0
5276,H2,5371,8949.498762843528,8949.498762843528,0.0,0.0
5277,Li-Ion,5372,0.0,0.0,0.0,0.0
5277,H2,5372,8949.498762843528,8949.498762843528,0.0,0.0
5278,Li-Ion,5373,0.0,0.0,0.0,0.0
5278,H2,5373,8949.498762843528,8949.498762843528,0.0,0.0
5279,Li-Ion,5374,0.0,0.0,0.0,0.0
5279,H2,5374,8949.498762843528,8949.498762843528,0.0,0.0
5280,Li-Ion,5375,0.0,0.0,0.0,0.0
5280,H2,5375,8949.498762843528,8949.498762843528,0.0,0.0
5281,Li-Ion,5376,0.0,0.0,0.0,0.0
5281,H2,5376,8949.498762843528,8949.498762843528,0.0,0.0
5282,Li-Ion,5377,0.0,0.0,0.0,0.0
5282,H2,5377,8949.498762843528,8949.498762843528,0.0,0.0
5283,Li-Ion,5378,0.0,0.0,0.0,0.0
5283,H2,5378,8949.498762843528,8949.498762843528,0.0,0.0
5284,Li-Ion,5379,0.0,0.0,0.0,0.0
5284,H2,5379,8949.498762843528,8949.498762843528,0.0,0.0
5285,Li-Ion,5380,0.0,0.0,0.0,0.0
5285,H2,5380,8949.498762843528,8949.498762843528,0.0,0.0
5286,Li-Ion,5381,0.0,0.0,0.0,0.0
5286,H2,5381,8949.498762843528,8949.498762843528,0.0,0.0
5287,Li-Ion,5382,0.0,0.0,0.0,0.0
5287,H2,5382,8949.498762843528,8949.498762843528,0.0,0.0
5288,Li-Ion,5383,0.0,0.0,0.0,0.0
5288,H2,5383,8949.498762843528,8949.498762843528,0.0,0.0
5289,Li-Ion,5384,0.0,0.0,0.0,0.0
5289,H2,5384,8949.498762843528,8949.498762843528,0.0,0.0
5290,Li-Ion,5385,0.0,0.0,0.0,0.0
5290,H2,5385,8949.498762843528,8949.498762843528,0.0,0.0
5291,Li-Ion,5386,0.0,0.0,0.0,0.0
5291,H2,5386,8949.498762843528,8949.498762843528,0.0,0.0
5292,Li-Ion,5387,0.0,0.0,0.0,0.0
5292,H2,5387,8949.498762843528,8949.498762843528,0.0,0.0
5293,Li-Ion,5388,0.0,0.0,0.0,0.0
5293,H2,5388,8949.498762843528,8949.498762843528,0.0,0.0
5294,Li-Ion,5389,0.0,0.0,0.0,0.0
5294,H2,5389,8949.498762843528,8949.498762843528,0.0,0.0
5295,Li-Ion,5390,0.0,0.0,0.0,0.0
5295,H2,5390,8949.498762843528,8949.498762843528,0.0,0.0
5296,Li-Ion,5391,0.0,0.0,0.0,0.0
5296,H2,5391,8949.498762843528,8949.498762843528,0.0,0.0
5297,Li-Ion,5392,0.0,0.0,0.0,0.0
5297,H2,5392,8949.498762843528,8949.498762843528,0.0,0.0
5298,Li-Ion,5393,0.0,0.0,0.0,0.0
5298,H2,5393,8949.498762843528,8949.498762843528,0.0,0.0
5299,Li-Ion,5394,0.0,0.0,0.0,0.0
5299,H2,5394,8949.498762843528,8949.498762843528,0.0,0.0
5300,Li-Ion,5395,0.0,0.0,0.0,0.0
5300,H2,5395,8949.498762843528,8949.498762843528,0.0,0.0
5301,Li-Ion,5396,0.0,0.0,0.0,0.0
5301,H2,5396,8949.498762843528,8949.498762843528,0.0,0.0
5302,Li-Ion,5397,0.0,0.0,0.0,0.0
5302,H2,5397,8949.498762843528,8949.498762843528,0.0,0.0
5303,Li-Ion,5398,0.0,0.0,0.0,0.0
5303,H2,5398,8949.498762843528,8949.498762843528,0.0,0.0
5304,Li-Ion,5399,0.0,0.0,0.0,0.0
5304,H2,5399,8949.498762843528,8949.498762843528,0.0,0.0
5305,Li-Ion,5400,0.0,0.0,0.0,0.0
5305,H2,5400,8949.498762843528,8949.498762843528,0.0,0.0
5306,Li-Ion,5401,0.0,0.0,0.0,0.0
5306,H2,5401,8949.498762843528,8949.498762843528,0.0,0.0
5307,Li-Ion,5402,0.0,0.0,0.0,0.0
5307,H2,5402,8949.498762843528,8949.498762843528,0.0,0.0
5308,Li-Ion,5403,0.0,0.0,0.0,0.0
5308,H2,5403,8949.498762843528,8949.498762843528,0.0,0.0
5309,Li-Ion,5404,0.0,0.0,0.0,0.0
5309,H2,5404,8949.498762843528,8949.498762843528,0.0,0.0
5310,Li-Ion,5405,0.0,0.0,0.0,0.0
5310,H2,5405,8949.498762843528,8949.498762843528,0.0,0.0
5311,Li-Ion,5406,0.0,0.0,0.0,0.0
5311,H2,5406,8949.498762843528,8949.498762843528,0.0,0.0
5312,Li-Ion,5407,0.0,0.0,0.0,0.0
5312,H2,5407,8949.498762843528,8949.498762843528,0.0,0.0
5313,Li-Ion,5408,0.0,0.0,0.0,0.0
5313,H2,5408,8949.498762843528,8949.498762843528,0.0,0.0
5314,Li-Ion,5409,0.0,0.0,0.0,0.0
5314,H2,5409,8949.498762843528,8949.498762843528,0.0,0.0
5315,Li-Ion,5410,0.0,0.0,0.0,0.0
5315,H2,5410,8949.498762843528,8949.498762843528,0.0,0.0
5316,Li-Ion,5411,0.0,0.0,0.0,0.0
5316,H2,5411,8949.498762843528,8949.498762843528,0.0,0.0
5317,Li-Ion,5412,0.0,0.0,0.0,0.0
5317,H2,5412,8949.498762843528,8949.498762843528,0.0,0.0
5318,Li-Ion,5413,0.0,0.0,0.0,0.0
5318,H2,5413,8949.498762843528,8949.498762843528,0.0,0.0
5319,Li-Ion,5414,0.0,0.0,0.0,0.0
5319,H2,5414,8949.498762843528,8949.498762843528,0.0,0.0
5320,Li-Ion,5415,0.0,0.0,0.0,0.0
5320,H2,5415,8949.498762843528,8949.498762843528,0.0,0.0
5321,Li-Ion,5416,0.0,0.0,0.0,0.0
5321,H2,5416,8949.498762843528,8949.498762843528,0.0,0.0
5322,Li-Ion,5417,0.0,0.0,0.0,0.0
5322,H2,5417,8949.498762843528,8949.498762843528,0.0,0.0
5323,Li-Ion,5418,0.0,0.0,0.0,0.0
5323,H2,5418,8949.498762843528,8949.498762843528,0.0,0.0
5324,Li-Ion,5419,0.0,0.0,0.0,0.0
5324,H2,5419,8949.498762843528,8949.498762843528,0.0,0.0
5325,Li-Ion,5420,0.0,0.0,0.0,0.0
5325,H2,5420,8949.498762843528,8949.498762843528,0.0,0.0
5326,Li-Ion,5421,0.0,0.0,0.0,0.0
5326,H2,5421,8949.498762843528,8949.498762843528,0.0,0.0
5327,Li-Ion,5422,0.0,0.0,0.0,0.0
5327,H2,5422,8949.498762843528,8949.498762843528,0.0,0.0
5328,Li-Ion,5423,0.0,0.0,0.0,0.0
5328,H2,5423,8949.498762843528,8949.498762843528,0.0,0.0
5329,Li-Ion,5424,0.0,0.0,0.0,0.0
5329,H2,5424,8949.498762843528,8949.498762843528,0.0,0.0
5330,Li-Ion,5425,0.0,0.0,0.0,0.0
5330,H2,5425,8949.498762843528,8949.498762843528,0.0,0.0
5331,Li-Ion,5426,0.0,0.0,0.0,0.0
5331,H2,5426,8949.498762843528,8949.498762843528,0.0,0.0
5332,Li-Ion,5427,0.0,0.0,0.0,0.0
5332,H2,5427,8949.498762843528,8949.498762843528,0.0,0.0
5333,Li-Ion,5428,0.0,0.0,0.0,0.0
5333,H2,5428,8949.498762843528,8949.498762843528,0.0,0.0
5334,Li-Ion,5429,0.0,0.0,0.0,0.0
5334,H2,5429,8949.498762843528,8949.498762843528,0.0,0.0
5335,Li-Ion,5430,0.0,0.0,0.0,0.0
5335,H2,5430,8949.498762843528,8949.498762843528,0.0,0.0
5336,Li-Ion,5431,0.0,0.0,0.0,0.0
5336,H2,5431,8949.498762843528,8949.498762843528,0.0,0.0
5337,Li-Ion,5432,0.0,0.0,0.0,0.0
5337,H2,5432,8949.498762843528,8949.498762843528,0.0,0.0
5338,Li-Ion,5433,0.0,0.0,0.0,0.0
5338,H2,5433,8949.498762843528,8949.498762843528,0.0,0.0
5339,Li-Ion,5434,0.0,0.0,0.0,0.0
5339,H2,5434,8949.498762843528,8949.498762843528,0.0,0.0
5340,Li-Ion,5435,0.0,0.0,0.0,0.0
5340,H2,5435,8949.498762843528,8949.498762843528,0.0,0.0
5341,Li-Ion,5436,0.0,0.0,0.0,0.0
5341,H2,5436,8949.498762843528,8949.498762843528,0.0,0.0
5342,Li-Ion,5437,0.0,0.0,0.0,0.0
5342,H2,5437,8949.498762843528,8949.498762843528,0.0,0.0
5343,Li-Ion,5438,0.0,0.0,0.0,0.0
5343,H2,5438,8949.498762843528,8949.498762843528,0.0,0.0
5344,Li-Ion,5439,0.0,0.0,0.0,0.0
5344,H2,5439,8949.498762843528,8949.498762843528,0.0,0.0
5345,Li-Ion,5440,0.0,0.0,0.0,0.0
5345,H2,5440,8949.498762843528,8949.498762843528,0.0,0.0
5346,Li-Ion,5441,0.0,0.0,0.0,0.0
5346,H2,5441,8949.498762843528,8949.498762843528,0.0,0.0
5347,Li-Ion,5442,0.0,0.0,0.0,0.0
5347,H2,5442,8949.498762843528,8949.498762843528,0.0,0.0
5348,Li-Ion,5443,0.0,0.0,0.0,0.0
5348,H2,5443,8949.498762843528,8949.498762843528,0.0,0.0
5349,Li-Ion,5444,0.0,0.0,0.0,0.0
5349,H2,5444,8949.498762843528,8949.498762843528,0.0,0.0
5350,Li-Ion,5445,0.0,0.0,0.0,0.0
5350,H2,5445,8949.498762843528,8949.498762843528,0.0,0.0
5351,Li-Ion,5446,0.0,0.0,0.0,0.0
5351,H2,5446,8949.498762843528,8949.498762843528,0.0,0.0
5352,Li-Ion,5447,0.0,0.0,0.0,0.0
5352,H2,5447,8949.498762843528,8949.498762843528,0.0,0.0
5353,Li-Ion,5448,0.0,0.0,0.0,0.0
5353,H2,5448,8949.498762843528,8949.498762843528,0.0,0.0
5354,Li-Ion,5449,0.0,0.0,0.0,0.0
5354,H2,5449,8949.498762843528,8949.498762843528,0.0,0.0
5355,Li-Ion,5450,0.0,0.0,0.0,0.0
5355,H2,5450,8949.498762843528,8922.498453718386,27.00030912514194,27000.30912514194
5356,Li-Ion,5451,0.0,0.0,0.0,0.0
5356,H2,5451,8949.498762843528,8846.937378291297,102.56138455223117,102561.38455223117
5357,Li-Ion,5452,0.0,0.0,0.0,0.0
5357,H2,5452,8949.498762843528,8766.474772490945,183.0239903525835,183023.9903525835
5358,Li-Ion,5453,0.0,0.0,0.0,0.0
5358,H2,5453,8949.498762843528,8677.790244774158,271.70851806937026,271708.51806937024
5359,Li-Ion,5454,0.0,0.0,0.0,0.0
5359,H2,5454,8949.498762843528,8595.132354199339,354.3664086441895,354366.4086441895
5360,Li-Ion,5455,0.0,0.0,0.0,0.0
5360,H2,5455,8949.498762843528,8548.303732219205,401.1950306243234,401195.0306243234
5361,Li-Ion,5456,0.0,0.0,0.0,0.0
5361,H2,5456,8949.498762843528,8490.202904099131,459.29585874439726,459295.8587443973
5362,Li-Ion,5457,0.0,0.0,0.0,0.0
5362,H2,5457,8949.498762843528,8464.292260061304,485.20650278222456,485206.50278222456
5363,Li-Ion,5458,0.0,0.0,0.0,0.0
5363,H2,5458,8949.498762843528,8451.168807771606,498.3299550719221,498329.9550719221
5364,Li-Ion,5459,0.0,0.0,0.0,0.0
5364,H2,5459,8949.498762843528,8530.028448448038,419.4703143954903,419470.3143954903
5365,Li-Ion,5460,0.0,0.0,0.0,0.0
5365,H2,5460,8949.498762843528,8519.909159935502,429.5896029080268,429589.6029080268
5366,Li-Ion,5461,0.0,0.0,0.0,0.0
5366,H2,5461,8949.498762843528,8403.771856299161,545.726906544367,545726.906544367
5367,Li-Ion,5462,0.0,0.0,0.0,0.0
5367,H2,5462,8949.498762843528,8392.071428956539,557.4273338869898,557427.3338869899
5368,Li-Ion,5463,0.0,0.0,0.0,0.0
5368,H2,5463,8949.498762843528,8268.057603181194,681.441159662334,681441.159662334
5369,Li-Ion,5464,0.0,0.0,0.0,0.0
5369,H2,5464,8949.498762843528,8145.561054038589,803.9377088049396,803937.7088049395
5370,Li-Ion,5465,0.0,0.0,0.0,0.0
5370,H2,5465,8949.498762843528,8021.741439545742,927.7573232977866,927757.3232977865
5371,Li-Ion,5466,0.0,0.0,0.0,0.0
5371,H2,5466,8949.498762843528,7899.568676012761,1049.9300868307673,1049930.0868307673
5372,Li-Ion,5467,0.0,0.0,0.0,0.0
5372,H2,5467,8949.498762843528,7823.607256233889,1125.8915066096397,1125891.5066096396
5373,Li-Ion,5468,0.0,0.0,0.0,0.0
5373,H2,5468,8949.498762843528,7718.615542513307,1230.8832203302209,1230883.2203302209
5374,Li-Ion,5469,0.0,0.0,0.0,0.0
5374,H2,5469,8949.498762843528,7608.269412824368,1341.22935001916,1341229.35001916
5375,Li-Ion,5470,0.0,0.0,0.0,0.0
5375,H2,5470,8949.498762843528,7516.987782936561,1432.510979906967,1432510.979906967
5376,Li-Ion,5471,0.0,0.0,0.0,0.0
5376,H2,5471,8949.498762843528,7434.84849896313,1514.6502638803986,1514650.2638803986
5377,Li-Ion,5472,0.0,0.0,0.0,0.0
5377,H2,5472,8949.498762843528,7353.595323747735,1595.9034390957931,1595903.439095793
5378,Li-Ion,5473,0.0,0.0,0.0,0.0
5378,H2,5473,8949.498762843528,7278.902351844799,1670.596410998729,1670596.410998729
5379,Li-Ion,5474,0.0,264.38346669849625,0.0,0.0
5379,H2,5474,8949.498762843528,7213.569327968107,1735.929434875421,1735929.434875421
5380,Li-Ion,5475,0.0,333.52991183502604,0.0,0.0
5380,H2,5475,8949.498762843528,7141.808686368881,1807.690076474646,1807690.076474646
5381,Li-Ion,5476,0.0,402.67635697155583,0.0,0.0
5381,H2,5476,8949.498762843528,7060.713625036493,1888.7851378070354,1888785.1378070354
5382,Li-Ion,5477,0.0,434.1690161523771,0.0,0.0
5382,H2,5477,8949.498762843528,6999.659375583743,1949.8393872597862,1949839.3872597863
5383,Li-Ion,5478,0.0,434.1690161523771,0.0,0.0
5383,H2,5478,8949.498762843528,6914.109771825362,2035.388991018166,2035388.991018166
5384,Li-Ion,5479,0.0,434.1690161523771,0.0,0.0
5384,H2,5479,8949.498762843528,6859.565850485641,2089.9329123578873,2089932.9123578873
5385,Li-Ion,5480,0.0,434.1690161523771,0.0,0.0
5385,H2,5480,8949.498762843528,6839.959728992597,2109.5390338509314,2109539.0338509316
5386,Li-Ion,5481,0.0,434.1690161523771,0.0,0.0
5386,H2,5481,8949.498762843528,6913.960232790083,2035.5385300534454,2035538.5300534454
5387,Li-Ion,5482,0.0,434.1690161523771,0.0,0.0
5387,H2,5482,8949.498762843528,6990.203401850368,1959.29536099316,1959295.3609931602
5388,Li-Ion,5483,0.0,0.0,0.0,0.0
5388,H2,5483,8949.498762843528,7064.793967685577,1884.7047951579516,1884704.7951579515
5389,Li-Ion,5484,0.0,0.0,0.0,0.0
5389,H2,5484,8949.498762843528,7138.593964105749,1810.904798737779,1810904.798737779
5390,Li-Ion,5485,0.0,0.0,0.0,0.0
5390,H2,5485,8949.498762843528,7212.393960525914,1737.1048023176145,1737104.8023176144
5391,Li-Ion,5486,0.0,0.0,0.0,0.0
5391,H2,5486,8949.498762843528,7291.569828968364,1657.9289338751641,1657928.9338751642
5392,Li-Ion,5487,0.0,0.0,0.0,0.0
5392,H2,5487,8949.498762843528,7370.5875835278075,1578.9111793157208,1578911.1793157207
5393,Li-Ion,5488,0.0,0.0,0.0,0.0
5393,H2,5488,8949.498762843528,7451.818932449369,1497.6798303941596,1497679.8303941595
5394,Li-Ion,5489,0.0,0.0,0.0,0.0
5394,H2,5489,8949.498762843528,7495.696989631929,1453.8017732115995,1453801.7732115996
5395,Li-Ion,5490,0.0,0.0,0.0,0.0
5395,H2,5490,8949.498762843528,7490.63734537566,1458.8614174678687,1458861.4174678687
5396,Li-Ion,5491,0.0,0.0,0.0,0.0
5396,H2,5491,8949.498762843528,7486.210156651423,1463.2886061921054,1463288.6061921054
5397,Li-Ion,5492,0.0,0.0,0.0,0.0
5397,H2,5492,8949.498762843528,7483.522220640279,1465.9765422032497,1465976.5422032496
5398,Li-Ion,5493,0.0,0.0,0.0,0.0
5398,H2,5493,8949.498762843528,7481.30862627816,1468.1901365653684,1468190.1365653684
5399,Li-Ion,5494,0.0,0.0,0.0,0.0
5399,H2,5494,8949.498762843528,7396.4549694170155,1553.0437934265128,1553043.7934265127
5400,Li-Ion,5495,0.0,0.0,0.0,0.0
5400,H2,5495,8949.498762843528,7397.245538832058,1552.2532240114706,1552253.2240114706
5401,Li-Ion,5496,0.0,0.0,0.0,0.0
5401,H2,5496,8949.498762843528,7342.850556146921,1606.6482066966073,1606648.2066966074
5402,Li-Ion,5497,0.0,0.0,0.0,0.0
5402,H2,5497,8949.498762843528,7271.078239264982,1678.4205235785466,1678420.5235785467
5403,Li-Ion,5498,0.0,0.0,0.0,0.0
5403,H2,5498,8949.498762843528,7270.762011498965,1678.7367513445633,1678736.7513445634
5404,Li-Ion,5499,0.0,0.0,0.0,0.0
5404,H2,5499,8949.498762843528,7269.971442083922,1679.5273207596065,1679527.3207596065
5405,Li-Ion,5500,0.0,0.0,0.0,0.0
5405,H2,5500,8949.498762843528,7268.706531019855,1680.7922318236733,1680792.2318236732
5406,Li-Ion,5501,0.0,0.0,0.0,0.0
5406,H2,5501,8949.498762843528,7266.334822774728,1683.1639400688,1683163.9400688
5407,Li-Ion,5502,0.0,0.0,0.0,0.0
5407,H2,5502,8949.498762843528,7238.837672822687,1710.6610900208416,1710661.0900208417
5408,Li-Ion,5503,0.0,0.0,0.0,0.0
5408,H2,5503,8949.498762843528,7157.5006181923545,1791.9981446511738,1791998.1446511738
5409,Li-Ion,5504,0.0,0.0,0.0,0.0
5409,H2,5504,8949.498762843528,7195.806033787504,1753.6927290560243,1753692.7290560242
5410,Li-Ion,5505,0.0,0.0,0.0,0.0
5410,H2,5505,8949.498762843528,7281.098632662466,1668.4001301810622,1668400.1301810623
5411,Li-Ion,5506,0.0,0.0,0.0,0.0
5411,H2,5506,8949.498762843528,7372.29115621356,1577.2076066299687,1577207.6066299686
5412,Li-Ion,5507,0.0,0.0,0.0,0.0
5412,H2,5507,8949.498762843528,7462.5349964666,1486.963766376928,1486963.7663769282
5413,Li-Ion,5508,0.0,0.0,0.0,0.0
5413,H2,5508,8949.498762843528,7554.359975549725,1395.138787293803,1395138.787293803
5414,Li-Ion,5509,0.0,0.0,0.0,0.0
5414,H2,5509,8949.498762843528,7646.343068515861,1303.1556943276673,1303155.6943276674
5415,Li-Ion,5510,0.0,0.0,0.0,0.0
5415,H2,5510,8949.498762843528,7737.851819832972,1211.6469430105562,1211646.9430105563
5416,Li-Ion,5511,0.0,0.0,0.0,0.0
5416,H2,5511,8949.498762843528,7831.099823863171,1118.3989389803573,1118398.9389803573
5417,Li-Ion,5512,0.0,0.0,0.0,0.0
5417,H2,5512,8949.498762843528,7924.3478278933735,1025.1509349501548,1025150.9349501549
5418,Li-Ion,5513,0.0,0.0,0.0,0.0
5418,H2,5513,8949.498762843528,7942.289561102714,1007.209201740814,1007209.201740814
5419,Li-Ion,5514,0.0,0.0,0.0,0.0
5419,H2,5514,8949.498762843528,7946.55863594394,1002.940126899588,1002940.126899588
5420,Li-Ion,5515,0.0,0.0,0.0,0.0
5420,H2,5515,8949.498762843528,7948.772230306058,1000.7265325374701,1000726.5325374701
5421,Li-Ion,5516,0.0,0.0,0.0,0.0
5421,H2,5516,8949.498762843528,7843.374179717534,1106.124583125994,1106124.5831259938
5422,Li-Ion,5517,0.0,0.0,0.0,0.0
5422,H2,5517,8949.498762843528,7839.895674291351,1109.6030885521777,1109603.0885521777
5423,Li-Ion,5518,0.0,0.0,0.0,0.0
