start_hour,tech,recovery_end_hour,recovery_target_MWh,soc_at_recovery_end_MWh,recovery_soc_slack_MWh,soc_slack_cost_USD
4970,Li-Ion,5065,0.0,0.0,0.0,0.0
4970,H2,5065,5593.436726777206,5593.436726777206,0.0,0.0
4971,Li-Ion,5066,0.0,0.0,0.0,0.0
4971,H2,5066,5593.436726777206,5593.436726777206,0.0,0.0
4972,Li-Ion,5067,0.0,0.0,0.0,0.0
4972,H2,5067,5593.436726777206,5593.436726777206,0.0,0.0
4973,Li-Ion,5068,0.0,0.0,0.0,0.0
4973,H2,5068,5593.436726777206,5593.436726777206,0.0,0.0
4974,Li-Ion,5069,0.0,0.0,0.0,0.0
4974,H2,5069,5593.436726777206,5593.436726777206,0.0,0.0
4975,Li-Ion,5070,0.0,0.0,0.0,0.0
4975,H2,5070,5593.436726777206,5593.436726777206,0.0,0.0
4976,Li-Ion,5071,0.0,0.0,0.0,0.0
4976,H2,5071,5593.436726777206,5593.436726777206,0.0,0.0
4977,Li-Ion,5072,0.0,0.0,0.0,0.0
4977,H2,5072,5593.436726777206,5593.436726777206,0.0,0.0
4978,Li-Ion,5073,0.0,0.0,0.0,0.0
4978,H2,5073,5593.436726777206,5593.436726777206,0.0,0.0
4979,Li-Ion,5074,0.0,0.0,0.0,0.0
4979,H2,5074,5593.436726777206,5593.436726777206,0.0,0.0
4980,Li-Ion,5075,0.0,0.0,0.0,0.0
4980,H2,5075,5593.436726777206,5593.436726777206,0.0,0.0
4981,Li-Ion,5076,0.0,0.0,0.0,0.0
4981,H2,5076,5593.436726777206,5593.436726777206,0.0,0.0
4982,Li-Ion,5077,0.0,0.0,0.0,0.0
4982,H2,5077,5593.436726777206,5593.436726777206,0.0,0.0
4983,Li-Ion,5078,0.0,0.0,0.0,0.0
4983,H2,5078,5593.436726777206,5593.436726777206,0.0,0.0
4984,Li-Ion,5079,0.0,0.0,0.0,0.0
4984,H2,5079,5593.436726777206,5593.436726777206,0.0,0.0
4985,Li-Ion,5080,0.0,0.0,0.0,0.0
4985,H2,5080,5593.436726777206,5593.436726777206,0.0,0.0
4986,Li-Ion,5081,0.0,0.0,0.0,0.0
4986,H2,5081,5593.436726777206,5593.436726777206,0.0,0.0
4987,Li-Ion,5082,0.0,0.0,0.0,0.0
4987,H2,5082,5593.436726777206,5593.436726777206,0.0,0.0
4988,Li-Ion,5083,0.0,0.0,0.0,0.0
4988,H2,5083,5593.436726777206,5593.436726777206,0.0,0.0
4989,Li-Ion,5084,0.0,0.0,0.0,0.0
4989,H2,5084,5593.436726777206,5593.436726777206,0.0,0.0
4990,Li-Ion,5085,0.0,0.0,0.0,0.0
4990,H2,5085,5593.436726777206,5593.436726777206,0.0,0.0
4991,Li-Ion,5086,0.0,0.0,0.0,0.0
4991,H2,5086,5593.436726777206,5593.436726777206,0.0,0.0
4992,Li-Ion,5087,0.0,0.0,0.0,0.0
4992,H2,5087,5593.436726777206,5593.436726777206,0.0,0.0
4993,Li-Ion,5088,0.0,0.0,0.0,0.0
4993,H2,5088,5593.436726777206,5593.436726777206,0.0,0.0
4994,Li-Ion,5089,0.0,0.0,0.0,0.0
4994,H2,5089,5593.436726777206,5593.436726777206,0.0,0.0
4995,Li-Ion,5090,0.0,0.0,0.0,0.0
4995,H2,5090,5593.436726777206,5593.436726777206,0.0,0.0
4996,Li-Ion,5091,0.0,0.0,0.0,0.0
4996,H2,5091,5593.436726777206,5593.436726777206,0.0,0.0
4997,Li-Ion,5092,0.0,0.0,0.0,0.0
4997,H2,5092,5593.436726777206,5593.436726777206,0.0,0.0
4998,Li-Ion,5093,0.0,0.0,0.0,0.0
4998,H2,5093,5593.436726777206,5593.436726777206,0.0,0.0
4999,Li-Ion,5094,0.0,0.0,0.0,0.0
4999,H2,5094,5593.436726777206,5593.436726777206,0.0,0.0
5000,Li-Ion,5095,0.0,0.0,0.0,0.0
5000,H2,5095,5593.436726777206,5593.436726777206,0.0,0.0
5001,Li-Ion,5096,0.0,0.0,0.0,0.0
5001,H2,5096,5593.436726777206,5593.436726777206,0.0,0.0
5002,Li-Ion,5097,0.0,0.0,0.0,0.0
5002,H2,5097,5593.436726777206,5593.436726777206,0.0,0.0
5003,Li-Ion,5098,0.0,0.0,0.0,0.0
5003,H2,5098,5593.436726777206,5593.436726777206,0.0,0.0
5004,Li-Ion,5099,0.0,0.0,0.0,0.0
5004,H2,5099,5593.436726777206,5593.436726777206,0.0,0.0
5005,Li-Ion,5100,0.0,0.0,0.0,0.0
5005,H2,5100,5593.436726777206,5593.436726777206,0.0,0.0
5006,Li-Ion,5101,0.0,0.0,0.0,0.0
5006,H2,5101,5593.436726777206,5593.436726777206,0.0,0.0
5007,Li-Ion,5102,0.0,0.0,0.0,0.0
5007,H2,5102,5593.436726777206,5593.436726777206,0.0,0.0
5008,Li-Ion,5103,0.0,0.0,0.0,0.0
5008,H2,5103,5593.436726777206,5593.436726777206,0.0,0.0
5009,Li-Ion,5104,0.0,0.0,0.0,0.0
5009,H2,5104,5593.436726777206,5593.436726777206,0.0,0.0
5010,Li-Ion,5105,0.0,0.0,0.0,0.0
5010,H2,5105,5593.436726777206,5593.436726777206,0.0,0.0
5011,Li-Ion,5106,0.0,0.0,0.0,0.0
5011,H2,5106,5593.436726777206,5593.436726777206,0.0,0.0
5012,Li-Ion,5107,0.0,0.0,0.0,0.0
5012,H2,5107,5593.436726777206,5593.436726777206,0.0,0.0
5013,Li-Ion,5108,0.0,0.0,0.0,0.0
5013,H2,5108,5593.436726777206,5593.436726777206,0.0,0.0
5014,Li-Ion,5109,0.0,0.0,0.0,0.0
5014,H2,5109,5593.436726777206,5593.436726777206,0.0,0.0
5015,Li-Ion,5110,0.0,0.0,0.0,0.0
5015,H2,5110,5593.436726777206,5593.436726777206,0.0,0.0
5016,Li-Ion,5111,0.0,0.0,0.0,0.0
5016,H2,5111,5593.436726777206,5593.436726777206,0.0,0.0
5017,Li-Ion,5112,0.0,0.0,0.0,0.0
5017,H2,5112,5593.436726777206,5593.436726777206,0.0,0.0
5018,Li-Ion,5113,0.0,0.0,0.0,0.0
5018,H2,5113,5593.436726777206,5593.436726777206,0.0,0.0
5019,Li-Ion,5114,0.0,0.0,0.0,0.0
5019,H2,5114,5593.436726777206,5593.436726777206,0.0,0.0
5020,Li-Ion,5115,0.0,0.0,0.0,0.0
5020,H2,5115,5593.436726777206,5593.436726777206,0.0,0.0
5021,Li-Ion,5116,0.0,0.0,0.0,0.0
5021,H2,5116,5593.436726777206,5593.436726777206,0.0,0.0
5022,Li-Ion,5117,0.0,0.0,0.0,0.0
5022,H2,5117,5593.436726777206,5593.436726777206,0.0,0.0
5023,Li-Ion,5118,0.0,0.0,0.0,0.0
5023,H2,5118,5593.436726777206,5593.436726777206,0.0,0.0
5024,Li-Ion,5119,0.0,0.0,0.0,0.0
5024,H2,5119,5593.436726777206,5593.436726777206,0.0,0.0
5025,Li-Ion,5120,0.0,0.0,0.0,0.0
5025,H2,5120,5593.436726777206,5593.436726777206,0.0,0.0
5026,Li-Ion,5121,0.0,0.0,0.0,0.0
5026,H2,5121,5593.436726777206,5593.436726777206,0.0,0.0
5027,Li-Ion,5122,0.0,0.0,0.0,0.0
5027,H2,5122,5593.436726777206,5593.436726777206,0.0,0.0
5028,Li-Ion,5123,0.0,0.0,0.0,0.0
5028,H2,5123,5593.436726777206,5593.436726777206,0.0,0.0
5029,Li-Ion,5124,0.0,0.0,0.0,0.0
5029,H2,5124,5593.436726777206,5593.436726777206,0.0,0.0
5030,Li-Ion,5125,0.0,0.0,0.0,0.0
5030,H2,5125,5593.436726777206,5593.436726777206,0.0,0.0
5031,Li-Ion,5126,0.0,0.0,0.0,0.0
5031,H2,5126,5593.436726777206,5593.436726777206,0.0,0.0
5032,Li-Ion,5127,0.0,0.0,0.0,0.0
5032,H2,5127,5593.436726777206,5593.436726777206,0.0,0.0
5033,Li-Ion,5128,0.0,0.0,0.0,0.0
5033,H2,5128,5593.436726777206,5593.436726777206,0.0,0.0
5034,Li-Ion,5129,0.0,0.0,0.0,0.0
5034,H2,5129,5593.436726777206,5593.436726777206,0.0,0.0
5035,Li-Ion,5130,0.0,0.0,0.0,0.0
5035,H2,5130,5593.436726777206,5593.436726777206,0.0,0.0
5036,Li-Ion,5131,0.0,0.0,0.0,0.0
5036,H2,5131,5593.436726777206,5593.436726777206,0.0,0.0
5037,Li-Ion,5132,0.0,0.0,0.0,0.0
5037,H2,5132,5593.436726777206,5593.436726777206,0.0,0.0
5038,Li-Ion,5133,0.0,0.0,0.0,0.0
5038,H2,5133,5593.436726777206,5593.436726777206,0.0,0.0
5039,Li-Ion,5134,0.0,0.0,0.0,0.0
5039,H2,5134,5593.436726777206,5593.436726777206,0.0,0.0
5040,Li-Ion,5135,0.0,0.0,0.0,0.0
5040,H2,5135,5593.436726777206,5593.436726777206,0.0,0.0
5041,Li-Ion,5136,0.0,0.0,0.0,0.0
5041,H2,5136,5593.436726777206,5593.436726777206,0.0,0.0
5042,Li-Ion,5137,0.0,0.0,0.0,0.0
5042,H2,5137,5593.436726777206,5593.436726777206,0.0,0.0
5043,Li-Ion,5138,0.0,0.0,0.0,0.0
5043,H2,5138,5593.436726777206,5593.436726777206,0.0,0.0
5044,Li-Ion,5139,0.0,0.0,0.0,0.0
5044,H2,5139,5593.436726777206,5593.436726777206,0.0,0.0
5045,Li-Ion,5140,0.0,0.0,0.0,0.0
5045,H2,5140,5593.436726777206,5593.436726777206,0.0,0.0
5046,Li-Ion,5141,0.0,0.0,0.0,0.0
5046,H2,5141,5593.436726777206,5593.436726777206,0.0,0.0
5047,Li-Ion,5142,0.0,0.0,0.0,0.0
5047,H2,5142,5593.436726777206,5593.436726777206,0.0,0.0
5048,Li-Ion,5143,0.0,0.0,0.0,0.0
5048,H2,5143,5593.436726777206,5593.436726777206,0.0,0.0
5049,Li-Ion,5144,0.0,0.0,0.0,0.0
5049,H2,5144,5593.436726777206,5593.436726777206,0.0,0.0
5050,Li-Ion,5145,0.0,0.0,0.0,0.0
5050,H2,5145,5593.436726777206,5593.436726777206,0.0,0.0
5051,Li-Ion,5146,0.0,0.0,0.0,0.0
5051,H2,5146,5593.436726777206,5593.436726777206,0.0,0.0
5052,Li-Ion,5147,0.0,0.0,0.0,0.0
5052,H2,5147,5593.436726777206,5593.436726777206,0.0,0.0
5053,Li-Ion,5148,0.0,0.0,0.0,0.0
5053,H2,5148,5593.436726777206,5593.436726777206,0.0,0.0
5054,Li-Ion,5149,0.0,0.0,0.0,0.0
5054,H2,5149,5593.436726777206,5593.436726777206,0.0,0.0
5055,Li-Ion,5150,0.0,0.0,0.0,0.0
5055,H2,5150,5593.436726777206,5593.436726777206,0.0,0.0
5056,Li-Ion,5151,0.0,0.0,0.0,0.0
5056,H2,5151,5593.436726777206,5593.436726777206,0.0,0.0
5057,Li-Ion,5152,0.0,0.0,0.0,0.0
5057,H2,5152,5593.436726777206,5593.436726777206,0.0,0.0
5058,Li-Ion,5153,0.0,0.0,0.0,0.0
5058,H2,5153,5593.436726777206,5593.436726777206,0.0,0.0
5059,Li-Ion,5154,0.0,0.0,0.0,0.0
5059,H2,5154,5593.436726777206,5593.436726777206,0.0,0.0
5060,Li-Ion,5155,0.0,0.0,0.0,0.0
5060,H2,5155,5593.436726777206,5593.436726777206,0.0,0.0
5061,Li-Ion,5156,0.0,0.0,0.0,0.0
5061,H2,5156,5593.436726777206,5593.436726777206,0.0,0.0
5062,Li-Ion,5157,0.0,0.0,0.0,0.0
5062,H2,5157,5593.436726777206,5593.436726777206,0.0,0.0
5063,Li-Ion,5158,0.0,0.0,0.0,0.0
5063,H2,5158,5593.436726777206,5593.436726777206,0.0,0.0
5064,Li-Ion,5159,0.0,0.0,0.0,0.0
5064,H2,5159,5593.436726777206,5593.436726777206,0.0,0.0
5065,Li-Ion,5160,0.0,0.0,0.0,0.0
5065,H2,5160,5593.436726777206,5593.436726777206,0.0,0.0
5066,Li-Ion,5161,0.0,0.0,0.0,0.0
5066,H2,5161,5593.436726777206,5593.436726777206,0.0,0.0
5067,Li-Ion,5162,0.0,0.0,0.0,0.0
5067,H2,5162,5593.436726777206,5593.436726777206,0.0,0.0
5068,Li-Ion,5163,0.0,0.0,0.0,0.0
5068,H2,5163,5593.436726777206,5593.436726777206,0.0,0.0
5069,Li-Ion,5164,0.0,0.0,0.0,0.0
5069,H2,5164,5593.436726777206,5593.436726777206,0.0,0.0
5070,Li-Ion,5165,0.0,0.0,0.0,0.0
5070,H2,5165,5593.436726777206,5593.436726777206,0.0,0.0
5071,Li-Ion,5166,0.0,0.0,0.0,0.0
5071,H2,5166,5593.436726777206,5593.436726777206,0.0,0.0
5072,Li-Ion,5167,0.0,0.0,0.0,0.0
5072,H2,5167,5593.436726777206,5593.436726777206,0.0,0.0
5073,Li-Ion,5168,0.0,0.0,0.0,0.0
5073,H2,5168,5593.436726777206,5593.436726777206,0.0,0.0
5074,Li-Ion,5169,0.0,0.0,0.0,0.0
5074,H2,5169,5593.436726777206,5593.436726777206,0.0,0.0
5075,Li-Ion,5170,0.0,0.0,0.0,0.0
5075,H2,5170,5593.436726777206,5593.436726777206,0.0,0.0
5076,Li-Ion,5171,0.0,0.0,0.0,0.0
5076,H2,5171,5593.436726777206,5593.436726777206,0.0,0.0
5077,Li-Ion,5172,0.0,0.0,0.0,0.0
5077,H2,5172,5593.436726777206,5593.436726777206,0.0,0.0
5078,Li-Ion,5173,0.0,0.0,0.0,0.0
5078,H2,5173,5593.436726777206,5593.436726777206,0.0,0.0
5079,Li-Ion,5174,0.0,0.0,0.0,0.0
5079,H2,5174,5593.436726777206,5593.436726777206,0.0,0.0
5080,Li-Ion,5175,0.0,0.0,0.0,0.0
5080,H2,5175,5593.436726777206,5593.436726777206,0.0,0.0
5081,Li-Ion,5176,0.0,0.0,0.0,0.0
5081,H2,5176,5593.436726777206,5593.436726777206,0.0,0.0
5082,Li-Ion,5177,0.0,0.0,0.0,0.0
5082,H2,5177,5593.436726777206,5593.436726777206,0.0,0.0
5083,Li-Ion,5178,0.0,0.0,0.0,0.0
5083,H2,5178,5593.436726777206,5593.436726777206,0.0,0.0
5084,Li-Ion,5179,0.0,0.0,0.0,0.0
5084,H2,5179,5593.436726777206,5593.436726777206,0.0,0.0
5085,Li-Ion,5180,0.0,0.0,0.0,0.0
5085,H2,5180,5593.436726777206,5593.436726777206,0.0,0.0
5086,Li-Ion,5181,0.0,0.0,0.0,0.0
5086,H2,5181,5593.436726777206,5593.436726777206,0.0,0.0
5087,Li-Ion,5182,0.0,0.0,0.0,0.0
5087,H2,5182,5593.436726777206,5593.436726777206,0.0,0.0
5088,Li-Ion,5183,0.0,0.0,0.0,0.0
5088,H2,5183,5593.436726777206,5593.436726777206,0.0,0.0
5089,Li-Ion,5184,0.0,0.0,0.0,0.0
5089,H2,5184,5593.436726777206,5593.436726777206,0.0,0.0
5090,Li-Ion,5185,0.0,0.0,0.0,0.0
5090,H2,5185,5593.436726777206,5593.436726777206,0.0,0.0
5091,Li-Ion,5186,0.0,0.0,0.0,0.0
5091,H2,5186,5593.436726777206,5593.436726777206,0.0,0.0
5092,Li-Ion,5187,0.0,0.0,0.0,0.0
5092,H2,5187,5593.436726777206,5593.436726777206,0.0,0.0
5093,Li-Ion,5188,0.0,0.0,0.0,0.0
5093,H2,5188,5593.436726777206,5593.436726777206,0.0,0.0
5094,Li-Ion,5189,0.0,0.0,0.0,0.0
5094,H2,5189,5593.436726777206,5593.436726777206,0.0,0.0
5095,Li-Ion,5190,0.0,0.0,0.0,0.0
5095,H2,5190,5593.436726777206,5593.436726777206,0.0,0.0
5096,Li-Ion,5191,0.0,0.0,0.0,0.0
5096,H2,5191,5593.436726777206,5593.436726777206,0.0,0.0
5097,Li-Ion,5192,0.0,0.0,0.0,0.0
5097,H2,5192,5593.436726777206,5593.436726777206,0.0,0.0
5098,Li-Ion,5193,0.0,0.0,0.0,0.0
5098,H2,5193,5593.436726777206,5593.436726777206,0.0,0.0
5099,Li-Ion,5194,0.0,0.0,0.0,0.0
5099,H2,5194,5593.436726777206,5593.436726777206,0.0,0.0
5100,Li-Ion,5195,0.0,0.0,0.0,0.0
5100,H2,5195,5593.436726777206,5593.436726777206,0.0,0.0
5101,Li-Ion,5196,0.0,0.0,0.0,0.0
5101,H2,5196,5593.436726777206,5593.436726777206,0.0,0.0
5102,Li-Ion,5197,0.0,0.0,0.0,0.0
5102,H2,5197,5593.436726777206,5593.436726777206,0.0,0.0
5103,Li-Ion,5198,0.0,0.0,0.0,0.0
5103,H2,5198,5593.436726777206,5593.436726777206,0.0,0.0
5104,Li-Ion,5199,0.0,0.0,0.0,0.0
5104,H2,5199,5593.436726777206,5593.436726777206,0.0,0.0
5105,Li-Ion,5200,0.0,0.0,0.0,0.0
5105,H2,5200,5593.436726777206,5593.436726777206,0.0,0.0
5106,Li-Ion,5201,0.0,0.0,0.0,0.0
5106,H2,5201,5593.436726777206,5593.436726777206,0.0,0.0
5107,Li-Ion,5202,0.0,0.0,0.0,0.0
5107,H2,5202,5593.436726777206,5593.436726777206,0.0,0.0
5108,Li-Ion,5203,0.0,0.0,0.0,0.0
5108,H2,5203,5593.436726777206,5593.436726777206,0.0,0.0
5109,Li-Ion,5204,0.0,0.0,0.0,0.0
5109,H2,5204,5593.436726777206,5593.436726777206,0.0,0.0
5110,Li-Ion,5205,0.0,0.0,0.0,0.0
5110,H2,5205,5593.436726777206,5593.436726777206,0.0,0.0
5111,Li-Ion,5206,0.0,0.0,0.0,0.0
5111,H2,5206,5593.436726777206,5593.436726777206,0.0,0.0
5112,Li-Ion,5207,0.0,0.0,0.0,0.0
5112,H2,5207,5593.436726777206,5593.436726777206,0.0,0.0
5113,Li-Ion,5208,0.0,0.0,0.0,0.0
5113,H2,5208,5593.436726777206,5593.436726777206,0.0,0.0
5114,Li-Ion,5209,0.0,0.0,0.0,0.0
5114,H2,5209,5593.436726777206,5593.436726777206,0.0,0.0
5115,Li-Ion,5210,0.0,0.0,0.0,0.0
5115,H2,5210,5593.436726777206,5593.436726777206,0.0,0.0
5116,Li-Ion,5211,0.0,0.0,0.0,0.0
5116,H2,5211,5593.436726777206,5593.436726777206,0.0,0.0
5117,Li-Ion,5212,0.0,0.0,0.0,0.0
5117,H2,5212,5593.436726777206,5593.436726777206,0.0,0.0
5118,Li-Ion,5213,0.0,0.0,0.0,0.0
5118,H2,5213,5593.436726777206,5593.436726777206,0.0,0.0
5119,Li-Ion,5214,0.0,0.0,0.0,0.0
5119,H2,5214,5593.436726777206,5593.436726777206,0.0,0.0
5120,Li-Ion,5215,0.0,0.0,0.0,0.0
5120,H2,5215,5593.436726777206,5593.436726777206,0.0,0.0
5121,Li-Ion,5216,0.0,0.0,0.0,0.0
5121,H2,5216,5593.436726777206,5593.436726777206,0.0,0.0
5122,Li-Ion,5217,0.0,0.0,0.0,0.0
5122,H2,5217,5593.436726777206,5593.436726777206,0.0,0.0
5123,Li-Ion,5218,0.0,0.0,0.0,0.0
5123,H2,5218,5593.436726777206,5593.436726777206,0.0,0.0
5124,Li-Ion,5219,0.0,0.0,0.0,0.0
5124,H2,5219,5593.436726777206,5593.436726777206,0.0,0.0
5125,Li-Ion,5220,0.0,0.0,0.0,0.0
5125,H2,5220,5593.436726777206,5593.436726777206,0.0,0.0
5126,Li-Ion,5221,0.0,0.0,0.0,0.0
5126,H2,5221,5593.436726777206,5593.436726777206,0.0,0.0
5127,Li-Ion,5222,0.0,0.0,0.0,0.0
5127,H2,5222,5593.436726777206,5593.436726777206,0.0,0.0
5128,Li-Ion,5223,0.0,0.0,0.0,0.0
5128,H2,5223,5593.436726777206,5593.436726777206,0.0,0.0
5129,Li-Ion,5224,0.0,0.0,0.0,0.0
5129,H2,5224,5593.436726777206,5593.436726777206,0.0,0.0
5130,Li-Ion,5225,0.0,0.0,0.0,0.0
5130,H2,5225,5593.436726777206,5593.436726777206,0.0,0.0
5131,Li-Ion,5226,0.0,0.0,0.0,0.0
5131,H2,5226,5593.436726777206,5593.436726777206,0.0,0.0
5132,Li-Ion,5227,0.0,0.0,0.0,0.0
5132,H2,5227,5593.436726777206,5593.436726777206,0.0,0.0
5133,Li-Ion,5228,0.0,0.0,0.0,0.0
5133,H2,5228,5593.436726777206,5593.436726777206,0.0,0.0
5134,Li-Ion,5229,0.0,0.0,0.0,0.0
5134,H2,5229,5593.436726777206,5593.436726777206,0.0,0.0
5135,Li-Ion,5230,0.0,0.0,0.0,0.0
5135,H2,5230,5593.436726777206,5593.436726777206,0.0,0.0
5136,Li-Ion,5231,0.0,0.0,0.0,0.0
5136,H2,5231,5593.436726777206,5593.436726777206,0.0,0.0
5137,Li-Ion,5232,0.0,0.0,0.0,0.0
5137,H2,5232,5593.436726777206,5593.436726777206,0.0,0.0
5138,Li-Ion,5233,0.0,0.0,0.0,0.0
5138,H2,5233,5593.436726777206,5593.436726777206,0.0,0.0
5139,Li-Ion,5234,0.0,0.0,0.0,0.0
5139,H2,5234,5593.436726777206,5593.436726777206,0.0,0.0
5140,Li-Ion,5235,0.0,0.0,0.0,0.0
5140,H2,5235,5593.436726777206,5593.436726777206,0.0,0.0
5141,Li-Ion,5236,0.0,0.0,0.0,0.0
5141,H2,5236,5593.436726777206,5593.436726777206,0.0,0.0
5142,Li-Ion,5237,0.0,0.0,0.0,0.0
5142,H2,5237,5593.436726777206,5593.436726777206,0.0,0.0
5143,Li-Ion,5238,0.0,0.0,0.0,0.0
5143,H2,5238,5593.436726777206,5593.436726777206,0.0,0.0
5144,Li-Ion,5239,0.0,0.0,0.0,0.0
5144,H2,5239,5593.436726777206,5593.436726777206,0.0,0.0
5145,Li-Ion,5240,0.0,0.0,0.0,0.0
5145,H2,5240,5593.436726777206,5593.436726777206,0.0,0.0
5146,Li-Ion,5241,0.0,0.0,0.0,0.0
5146,H2,5241,5593.436726777206,5593.436726777206,0.0,0.0
5147,Li-Ion,5242,0.0,0.0,0.0,0.0
5147,H2,5242,5593.436726777206,5593.436726777206,0.0,0.0
5148,Li-Ion,5243,0.0,0.0,0.0,0.0
5148,H2,5243,5593.436726777206,5593.436726777206,0.0,0.0
5149,Li-Ion,5244,0.0,0.0,0.0,0.0
5149,H2,5244,5593.436726777206,5593.436726777206,0.0,0.0
5150,Li-Ion,5245,0.0,0.0,0.0,0.0
5150,H2,5245,5593.436726777206,5593.436726777206,0.0,0.0
5151,Li-Ion,5246,0.0,0.0,0.0,0.0
5151,H2,5246,5593.436726777206,5593.436726777206,0.0,0.0
5152,Li-Ion,5247,0.0,0.0,0.0,0.0
5152,H2,5247,5593.436726777206,5593.436726777206,0.0,0.0
5153,Li-Ion,5248,0.0,0.0,0.0,0.0
5153,H2,5248,5593.436726777206,5593.436726777206,0.0,0.0
5154,Li-Ion,5249,0.0,0.0,0.0,0.0
5154,H2,5249,5593.436726777206,5593.436726777206,0.0,0.0
5155,Li-Ion,5250,0.0,0.0,0.0,0.0
5155,H2,5250,5593.436726777206,5593.436726777206,0.0,0.0
5156,Li-Ion,5251,0.0,0.0,0.0,0.0
5156,H2,5251,5593.436726777206,5593.436726777206,0.0,0.0
5157,Li-Ion,5252,0.0,0.0,0.0,0.0
5157,H2,5252,5593.436726777206,5593.436726777206,0.0,0.0
5158,Li-Ion,5253,0.0,0.0,0.0,0.0
5158,H2,5253,5593.436726777206,5593.436726777206,0.0,0.0
5159,Li-Ion,5254,0.0,0.0,0.0,0.0
5159,H2,5254,5593.436726777206,5593.436726777206,0.0,0.0
5160,Li-Ion,5255,0.0,0.0,0.0,0.0
5160,H2,5255,5593.436726777206,5593.436726777206,0.0,0.0
5161,Li-Ion,5256,0.0,0.0,0.0,0.0
5161,H2,5256,5593.436726777206,5593.436726777206,0.0,0.0
5162,Li-Ion,5257,0.0,0.0,0.0,0.0
5162,H2,5257,5593.436726777206,5593.436726777206,0.0,0.0
5163,Li-Ion,5258,0.0,0.0,0.0,0.0
5163,H2,5258,5593.436726777206,5593.436726777206,0.0,0.0
5164,Li-Ion,5259,0.0,0.0,0.0,0.0
5164,H2,5259,5593.436726777206,5593.436726777206,0.0,0.0
5165,Li-Ion,5260,0.0,0.0,0.0,0.0
5165,H2,5260,5593.436726777206,5593.436726777206,0.0,0.0
5166,Li-Ion,5261,0.0,0.0,0.0,0.0
5166,H2,5261,5593.436726777206,5593.436726777206,0.0,0.0
5167,Li-Ion,5262,0.0,0.0,0.0,0.0
5167,H2,5262,5593.436726777206,5593.436726777206,0.0,0.0
5168,Li-Ion,5263,0.0,0.0,0.0,0.0
5168,H2,5263,5593.436726777206,5593.436726777206,0.0,0.0
5169,Li-Ion,5264,0.0,0.0,0.0,0.0
5169,H2,5264,5593.436726777206,5593.436726777206,0.0,0.0
5170,Li-Ion,5265,0.0,0.0,0.0,0.0
5170,H2,5265,5593.436726777206,5593.436726777206,0.0,0.0
5171,Li-Ion,5266,0.0,0.0,0.0,0.0
5171,H2,5266,5593.436726777206,5593.436726777206,0.0,0.0
5172,Li-Ion,5267,0.0,0.0,0.0,0.0
5172,H2,5267,5593.436726777206,5593.436726777206,0.0,0.0
5173,Li-Ion,5268,0.0,0.0,0.0,0.0
5173,H2,5268,5593.436726777206,5593.436726777206,0.0,0.0
5174,Li-Ion,5269,0.0,0.0,0.0,0.0
5174,H2,5269,5593.436726777206,5593.436726777206,0.0,0.0
5175,Li-Ion,5270,0.0,0.0,0.0,0.0
5175,H2,5270,5593.436726777206,5593.436726777206,0.0,0.0
5176,Li-Ion,5271,0.0,0.0,0.0,0.0
5176,H2,5271,5593.436726777206,5593.436726777206,0.0,0.0
5177,Li-Ion,5272,0.0,0.0,0.0,0.0
5177,H2,5272,5593.436726777206,5593.436726777206,0.0,0.0
5178,Li-Ion,5273,0.0,0.0,0.0,0.0
5178,H2,5273,5593.436726777206,5593.436726777206,0.0,0.0
5179,Li-Ion,5274,0.0,0.0,0.0,0.0
5179,H2,5274,5593.436726777206,5593.436726777206,0.0,0.0
5180,Li-Ion,5275,0.0,0.0,0.0,0.0
5180,H2,5275,5593.436726777206,5593.436726777206,0.0,0.0
5181,Li-Ion,5276,0.0,0.0,0.0,0.0
5181,H2,5276,5593.436726777206,5593.436726777206,0.0,0.0
5182,Li-Ion,5277,0.0,0.0,0.0,0.0
5182,H2,5277,5593.436726777206,5593.436726777206,0.0,0.0
5183,Li-Ion,5278,0.0,0.0,0.0,0.0
5183,H2,5278,5593.436726777206,5593.436726777206,0.0,0.0
5184,Li-Ion,5279,0.0,0.0,0.0,0.0
5184,H2,5279,5593.436726777206,5593.436726777206,0.0,0.0
5185,Li-Ion,5280,0.0,0.0,0.0,0.0
5185,H2,5280,5593.436726777206,5593.436726777206,0.0,0.0
5186,Li-Ion,5281,0.0,0.0,0.0,0.0
5186,H2,5281,5593.436726777206,5593.436726777206,0.0,0.0
5187,Li-Ion,5282,0.0,0.0,0.0,0.0
5187,H2,5282,5593.436726777206,5593.436726777206,0.0,0.0
5188,Li-Ion,5283,0.0,0.0,0.0,0.0
5188,H2,5283,5593.436726777206,5593.436726777206,0.0,0.0
5189,Li-Ion,5284,0.0,0.0,0.0,0.0
5189,H2,5284,5593.436726777206,5593.436726777206,0.0,0.0
5190,Li-Ion,5285,0.0,0.0,0.0,0.0
5190,H2,5285,5593.436726777206,5593.436726777206,0.0,0.0
5191,Li-Ion,5286,0.0,0.0,0.0,0.0
5191,H2,5286,5593.436726777206,5593.436726777206,0.0,0.0
5192,Li-Ion,5287,0.0,0.0,0.0,0.0
5192,H2,5287,5593.436726777206,5593.436726777206,0.0,0.0
5193,Li-Ion,5288,0.0,0.0,0.0,0.0
5193,H2,5288,5593.436726777206,5593.436726777206,0.0,0.0
5194,Li-Ion,5289,0.0,0.0,0.0,0.0
