start_hour,hour,hour_in_window,phase,Load,Nuclear,Hydro,OtherRenewables,Psolar_av_3621133,Psolar_disp_3621133,Pwind_av_994997,Pwind_disp_994997,Pcha_Li-Ion,Pdis_Li-Ion,SOC_Li-Ion,RecoverySocSlack_Li-Ion,Pcha_H2,Pdis_H2,SOC_H2,RecoverySocSlack_H2,Pimp,Pexp,Unserved,Curtailment_solar,Curtailment_wind,Curtailment_total
2053,2109,57,recovery,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,120.97629406338918,0.0,142.18804,0.0,809.3485123832304,1276.9113273999756,169.78819,0.0,0.0,0.0,0.0,0.0
2053,2110,58,recovery,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.53478213959542,81.3487589841527,0.0,142.18804,0.0,899.276124870256,1276.9113273999756,200.4532578604046,0.0,0.0,0.0,0.0,0.0
2053,2111,59,recovery,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,0.0,0.0,142.18804,0.0,989.2037373572816,1276.9113273999756,154.68819000000002,0.0,0.0,0.0,0.0,0.0
2053,2112,60,recovery,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1079.1313498443071,1276.9113273999756,224.78804,0.0,0.0,0.0,0.0,0.0
2053,2113,61,recovery,80.2,0.0,0.0,0.0,0.0,0.0,307.884939288,297.38788999999997,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,1169.0589623313326,1276.9113273999756,0.0,0.0,0.0,0.0,10.497049288000028,10.497049288000028
2053,2114,62,recovery,79.0,0.0,0.0,0.0,0.0,0.0,307.884939288,296.18789,74.99985,0.0,138.29289027305958,0.0,142.18804,0.0,1258.9865748183581,1276.9113273999756,0.0,0.0,0.0,0.0,11.697049288000017,11.697049288000017
2053,2115,63,recovery,78.9,0.0,0.0,0.0,0.0,0.0,307.884939288,296.08789,74.99985,0.0,207.43933540958938,0.0,142.18804,0.0,1348.9141873053836,1276.9113273999756,0.0,0.0,0.0,0.0,11.797049287999982,11.797049287999982
2053,2116,64,recovery,80.1,0.0,0.0,0.0,0.0,0.0,103.03657027017721,103.03657027017721,0.0,74.99985,126.09057642543668,0.0,142.18804,0.0,1438.8417997924091,1276.9113273999756,44.25161972982279,0.0,0.0,0.0,0.0,0.0
2053,2117,65,recovery,85.3,0.0,0.0,0.0,0.0,0.0,115.21356340128425,115.21356340128425,0.0,74.99985,44.741817441283985,0.0,142.18804,0.0,1528.7694122794346,1276.9113273999756,37.274626598715756,0.0,0.0,0.0,0.0,0.0
2053,2118,66,recovery,94.3,0.0,0.0,0.0,0.0,0.0,89.93787246441161,89.93787246441161,0.0,41.2499175,0.0,0.0,142.18804,0.0,1618.6970247664601,1276.9113273999756,105.30025003558839,0.0,0.0,0.0,0.0,0.0
2053,2119,67,recovery,100.3,0.0,0.0,0.0,0.0,0.0,7.2699242002746605,7.2699242002746605,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,1276.9113273999756,235.21811579972535,0.0,0.0,0.0,0.0,0.0
2053,2120,68,recovery,103.4,0.0,0.0,0.0,25.931466075999996,25.931466075999996,30.901336837898448,30.901336837898448,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,1276.9113273999756,188.75523708610154,0.0,0.0,0.0,0.0,0.0
2053,2121,69,recovery,105.3,0.0,0.0,0.0,125.81432040300001,0.0,307.884939288,247.48804,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,1276.9113273999756,0.0,0.0,0.0,125.81432040300001,60.396899287999986,186.211219691
2053,2122,70,recovery,104.8,0.0,0.0,0.0,234.036703959,0.0,307.884939288,246.98804,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,1276.9113273999756,0.0,0.0,0.0,234.036703959,60.896899287999986,294.93360324699995
2053,2123,71,recovery,102.8,0.0,0.0,0.0,313.895864791,244.98804,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,1276.9113273999756,0.0,0.0,0.0,68.907824791,0.0,68.907824791
2053,2124,72,recovery,101.6,0.0,0.0,0.0,361.0,243.78804,108.92777093384312,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,1276.9113273999756,0.0,0.0,0.0,117.21196,108.92777093384312,226.1397309338431
2053,2125,73,recovery,100.2,0.0,0.0,0.0,361.0,242.38804,307.884939288,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,1276.9113273999756,0.0,0.0,0.0,118.61196000000001,307.884939288,426.496899288
2053,2126,74,recovery,98.9,0.0,0.0,0.0,361.0,241.08804,307.884939288,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,1276.9113273999756,0.0,0.0,0.0,119.91196,307.884939288,427.79689928799996
2053,2127,75,recovery,98.4,0.0,0.0,0.0,361.0,240.58804,307.884939288,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,1276.9113273999756,0.0,0.0,0.0,120.41196,307.884939288,428.29689928799996
2053,2128,76,recovery,99.9,0.0,0.0,0.0,329.823482977,242.08804,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2517.9731496367162,1276.9113273999756,0.0,0.0,0.0,87.73544297700002,0.0,87.73544297700002
2053,2129,77,recovery,101.9,0.0,0.0,0.0,258.441049785,244.08804,307.884939288,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2607.900762123742,1276.9113273999756,0.0,0.0,0.0,14.353009785000012,307.884939288,322.237949073
2053,2130,78,recovery,101.8,0.0,0.0,0.0,157.853781212,0.0,307.884939288,243.98804,0.0,0.0,0.0,0.0,142.18804,0.0,2697.8283746107677,1276.9113273999756,0.0,0.0,0.0,157.853781212,63.896899287999986,221.7506805
2053,2131,79,recovery,101.7,0.0,0.0,0.0,54.252511004,0.0,307.884939288,247.686076430021,3.7980364300209914,0.0,3.5016165716996497,0.0,142.18804,0.0,2787.7559870977934,1276.9113273999756,0.0,0.0,0.0,54.252511004,60.19886285797901,114.45137386197901
2053,2132,80,recovery,102.0,0.0,0.0,0.0,5.31350485,5.31350485,307.884939288,307.884939288,69.01040413800001,0.0,67.12606546830366,0.0,142.18804,0.0,2877.683599584819,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2133,81,recovery,101.3,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,64.39689928799999,0.0,126.49707305805653,0.0,142.18804,0.0,2967.611212071845,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2134,82,recovery,93.8,0.0,0.0,0.0,0.0,0.0,307.884939288,307.884939288,71.89689928799999,0.0,192.78273899077905,0.0,142.18804,0.0,3057.5388245588706,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2135,83,recovery,86.9,0.0,0.0,0.0,0.0,0.0,141.82235917908122,141.82235917908122,0.0,74.99985,111.43398000662636,0.0,142.18804,0.0,3147.4664370458963,1276.9113273999756,12.265830820918794,0.0,0.0,0.0,0.0,0.0
2053,2136,84,recovery,82.5,0.0,0.0,0.0,0.0,0.0,264.65922664586697,264.65922664586697,39.971186645866965,0.0,148.28559323585858,0.0,142.18804,0.0,3237.394049532922,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2137,85,recovery,79.9,0.0,0.0,0.0,0.0,0.0,299.3966084705436,297.08789,74.99985,0.0,217.43203837238838,0.0,142.18804,0.0,3327.321662019948,1276.9113273999756,0.0,0.0,0.0,0.0,2.3087184705435675,2.3087184705435675
2053,2138,86,recovery,78.7,0.0,0.0,0.0,0.0,0.0,301.2250536881565,295.88788999999997,74.99985,0.0,286.57848350891817,0.0,142.18804,0.0,3417.2492745069735,1276.9113273999756,0.0,0.0,0.0,0.0,5.337163688156522,5.337163688156522
2053,2139,87,recovery,78.3,0.0,0.0,0.0,0.0,0.0,285.52953330565475,285.52953330565475,65.04149330565474,0.0,346.5437774189383,0.0,142.18804,0.0,3507.1768869939992,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2140,88,recovery,79.6,0.0,0.0,0.0,0.0,0.0,263.4816012362036,263.4816012362036,41.69356123620358,0.0,384.9833415589425,0.0,142.18804,0.0,3597.104499481025,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2141,89,recovery,84.3,0.0,0.0,0.0,0.0,0.0,196.4164085460157,196.4164085460157,0.0,30.071631453984295,352.36607766560894,0.0,142.18804,0.0,3687.0321119680507,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2142,90,recovery,93.2,0.0,0.0,0.0,0.0,0.0,102.53333787883989,102.53333787883989,0.0,74.99985,271.01731868145623,0.0,142.18804,0.0,3776.9597244550764,1276.9113273999756,57.854852121160135,0.0,0.0,0.0,0.0,0.0
2053,2143,91,recovery,99.7,0.0,0.0,0.0,0.0,0.0,25.809158245017933,25.809158245017933,0.0,74.99985,189.66855969730352,0.0,142.18804,0.0,3866.887336942102,1276.9113273999756,141.07903175498205,0.0,0.0,0.0,0.0,0.0
2053,2144,92,recovery,103.4,0.0,0.0,0.0,27.206489918,27.206489918,24.067420815547095,24.067420815547095,0.0,74.99985,108.31980071315084,0.0,142.18804,0.0,3956.814949429128,1276.9113273999756,119.31427926645291,0.0,0.0,0.0,0.0,0.0
2053,2145,93,recovery,105.7,0.0,0.0,0.0,122.36739240600001,122.36739240600001,0.0,0.0,0.0,74.99985,26.971041728998145,0.0,142.18804,0.0,4046.7425619161536,1276.9113273999756,50.520797594,0.0,0.0,0.0,0.0,0.0
2053,2146,94,recovery,106.5,0.0,0.0,0.0,223.821968172,223.821968172,0.0,0.0,0.0,24.866071828000003,0.0,0.0,142.18804,0.0,4136.670174403179,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2053,2147,95,recovery,105.2,0.0,0.0,0.0,298.040966445,247.38804,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,4226.597786890205,1276.9113273999756,0.0,0.0,0.0,50.65292644499999,0.0,50.65292644499999
2053,2148,96,recovery,103.2,0.0,0.0,0.0,347.643760627,256.6380175,0.0,0.0,74.99985,63.7498725,0.0,0.0,142.18804,0.0,4316.52539937723,1276.9113273999756,0.0,0.0,0.0,91.00574312700002,0.0,91.00574312700002
2054,2054,1,outage,102.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,44.5,147.4,6895.177218069517,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2055,2,outage,101.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,101.7,6734.375399049955,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2056,3,outage,102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,102.5,6572.308668966326,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2057,4,outage,103.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,103.6,6408.502686169605,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2058,5,outage,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,103.1,6245.487272787926,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2059,6,outage,102.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,102.5,6083.420542704296,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2060,7,outage,103.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,103.6,5919.614559907574,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2061,8,outage,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,102.6,5757.389715940936,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2062,9,outage,94.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,94.9,5607.339640965946,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2063,10,outage,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,87.5,5468.98999333358,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2064,11,outage,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,82.8,5338.071698202609,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2065,12,outage,80.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,80.2,5211.264364029857,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2066,13,outage,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,79.2,5086.038168687189,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2067,14,outage,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,79.3,4960.653859461512,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2068,15,outage,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,0.0,4960.653859461512,1276.9113273999756,0.0,0.0,80.7,0.0,0.0,0.0
2054,2069,16,outage,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,85.6,4825.308375606305,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2070,17,outage,94.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,94.3,4676.206983929366,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2071,18,outage,101.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,101.3,4516.037620441838,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2072,19,outage,104.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,104.5,4350.808612698041,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2073,20,outage,106.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,106.2,4182.8916689431,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2074,21,outage,106.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,106.5,4014.5003835391335,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2075,22,outage,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,105.6,3847.5321230822433,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2076,23,outage,103.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,103.6,3683.726140285521,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2077,24,outage,101.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,101.6,3523.0824351489673,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2078,25,outage,99.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,99.3,3366.075349321607,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2079,26,outage,98.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,98.5,3210.3331745583146,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2080,27,outage,98.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,98.8,3054.1166581459966,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2081,28,outage,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,100.0,2896.002775137578,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2082,29,outage,100.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,100.1,2737.7307782461503,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2083,30,outage,100.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,100.1,2579.4587813547228,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2084,31,outage,101.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,101.8,2418.4988484521523,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2085,32,outage,101.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,101.4,2258.1713710816157,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2086,33,outage,93.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,93.6,2110.1767765857358,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2087,34,outage,86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,86.3,1973.7244955494702,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2088,35,outage,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,21.09297592063899,1940.3735722793172,1276.9113273999756,0.0,0.0,60.90702407936101,0.0,0.0,0.0
2054,2089,36,outage,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,80.0,1813.882465872582,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2090,37,outage,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,79.2,1688.6562705299143,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2091,38,outage,79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,79.1,1563.5881890702549,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2092,39,outage,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,80.7,1435.9902854824609,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2093,40,outage,85.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,85.6,1300.6448016272543,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2094,41,outage,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,94.8,1150.7528405352732,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2095,42,outage,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,101.0,991.05781869677,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2096,43,outage,104.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,104.1,826.4612664850059,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2097,44,outage,105.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,105.1,660.2835754431576,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2098,45,outage,105.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,105.6,493.31531498626714,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2099,46,outage,104.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,104.3,328.40253500848615,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2100,47,outage,104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,104.2,163.6478689137136,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2101,48,outage,103.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.2954934655408,0.0,0.0,103.5,0.0,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2102,49,recovery,102.9,0.0,0.0,0.0,361.0,259.6230368431501,307.884939288,0.0,74.99985,60.46485315684987,360.8585972158043,0.0,142.18804,0.0,89.92761248702558,1276.9113273999756,0.0,0.0,0.0,101.37696315684991,307.884939288,409.2619024448499
2054,2103,50,recovery,102.0,0.0,0.0,0.0,361.0,244.18804,307.884939288,0.0,0.0,0.0,360.85859721580425,0.0,142.18804,0.0,179.85522497405117,1276.9113273999756,0.0,0.0,0.0,116.81196,307.884939288,424.696899288
2054,2104,51,recovery,102.4,0.0,0.0,0.0,334.912428499,319.58789,307.884939288,0.0,74.99985,0.0,430.00504235233404,0.0,142.18804,0.0,269.7828374610767,1276.9113273999756,0.0,0.0,0.0,15.32453849899997,307.884939288,323.20947778699997
2054,2105,52,recovery,102.8,0.0,0.0,0.0,262.739771361,262.739771361,0.0,0.0,17.751731360999997,0.0,446.37133,0.0,142.18804,0.0,359.71044994810234,1276.9113273999756,0.0,0.0,0.0,0.0,0.0,0.0
2054,2106,53,recovery,103.5,0.0,0.0,0.0,159.88169943399998,159.88169943399998,0.0,0.0,0.0,74.99985,365.0225710158473,0.0,142.18804,0.0,449.63806243512795,1276.9113273999756,10.806490566000022,0.0,0.0,0.0,0.0,0.0
2054,2107,54,recovery,103.0,0.0,0.0,0.0,52.758842097,52.758842097,0.0,0.0,0.0,74.99985,283.6738120316946,0.0,142.18804,0.0,539.5656749221536,1276.9113273999756,117.429347903,0.0,0.0,0.0,0.0,0.0
2054,2108,55,recovery,103.3,0.0,0.0,0.0,4.765617677,4.765617677,0.0,0.0,0.0,74.99985,202.32505304754187,0.0,142.18804,0.0,629.4932874091792,1276.9113273999756,165.722572323,0.0,0.0,0.0,0.0,0.0
2054,2109,56,recovery,102.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,120.97629406338918,0.0,142.18804,0.0,719.4208998962048,1276.9113273999756,169.78819,0.0,0.0,0.0,0.0,0.0
2054,2110,57,recovery,94.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.99985,39.62753507923648,0.0,142.18804,0.0,809.3485123832304,1276.9113273999756,161.98819000000003,0.0,0.0,0.0,0.0,0.0
2054,2111,58,recovery,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.534782139595414,0.0,0.0,142.18804,0.0,899.276124870256,1276.9113273999756,193.15325786040458,0.0,0.0,0.0,0.0,0.0
2054,2112,59,recovery,82.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,989.2037373572816,1276.9113273999756,224.78804,0.0,0.0,0.0,0.0,0.0
2054,2113,60,recovery,80.2,0.0,0.0,0.0,0.0,0.0,307.884939288,297.38788999999997,74.99985,0.0,69.14644513652979,0.0,142.18804,0.0,1079.1313498443071,1276.9113273999756,0.0,0.0,0.0,0.0,10.497049288000028,10.497049288000028
2054,2114,61,recovery,79.0,0.0,0.0,0.0,0.0,0.0,307.884939288,296.18789,74.99985,0.0,138.29289027305958,0.0,142.18804,0.0,1169.0589623313326,1276.9113273999756,0.0,0.0,0.0,0.0,11.697049288000017,11.697049288000017
2054,2115,62,recovery,78.9,0.0,0.0,0.0,0.0,0.0,307.884939288,296.08789,74.99985,0.0,207.43933540958938,0.0,142.18804,0.0,1258.9865748183581,1276.9113273999756,0.0,0.0,0.0,0.0,11.797049287999982,11.797049287999982
2054,2116,63,recovery,80.1,0.0,0.0,0.0,0.0,0.0,103.03657027017721,103.03657027017721,0.0,74.99985,126.09057642543668,0.0,142.18804,0.0,1348.9141873053836,1276.9113273999756,44.25161972982279,0.0,0.0,0.0,0.0,0.0
2054,2117,64,recovery,85.3,0.0,0.0,0.0,0.0,0.0,115.21356340128425,115.21356340128425,0.0,74.99985,44.741817441283985,0.0,142.18804,0.0,1438.8417997924091,1276.9113273999756,37.274626598715756,0.0,0.0,0.0,0.0,0.0
2054,2118,65,recovery,94.3,0.0,0.0,0.0,0.0,0.0,89.93787246441161,89.93787246441161,0.0,0.0,44.741817441283985,0.0,142.18804,0.0,1528.7694122794346,1276.9113273999756,146.5501675355884,0.0,0.0,0.0,0.0,0.0
2054,2119,66,recovery,100.3,0.0,0.0,0.0,0.0,0.0,7.2699242002746605,7.2699242002746605,0.0,41.2499175,0.0,0.0,142.18804,0.0,1618.6970247664601,1276.9113273999756,193.96819829972534,0.0,0.0,0.0,0.0,0.0
2054,2120,67,recovery,103.4,0.0,0.0,0.0,25.931466075999996,25.931466075999996,30.901336837898448,30.901336837898448,0.0,0.0,0.0,0.0,142.18804,0.0,1708.6246372534856,1276.9113273999756,188.75523708610154,0.0,0.0,0.0,0.0,0.0
2054,2121,68,recovery,105.3,0.0,0.0,0.0,125.81432040300001,0.0,307.884939288,247.48804,0.0,0.0,0.0,0.0,142.18804,0.0,1798.5522497405111,1276.9113273999756,0.0,0.0,0.0,125.81432040300001,60.396899287999986,186.211219691
2054,2122,69,recovery,104.8,0.0,0.0,0.0,234.036703959,0.0,307.884939288,246.98804,0.0,0.0,0.0,0.0,142.18804,0.0,1888.4798622275366,1276.9113273999756,0.0,0.0,0.0,234.036703959,60.896899287999986,294.93360324699995
2054,2123,70,recovery,102.8,0.0,0.0,0.0,313.895864791,244.98804,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,1978.407474714562,1276.9113273999756,0.0,0.0,0.0,68.907824791,0.0,68.907824791
2054,2124,71,recovery,101.6,0.0,0.0,0.0,361.0,243.78804,108.92777093384312,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2068.3350872015876,1276.9113273999756,0.0,0.0,0.0,117.21196,108.92777093384312,226.1397309338431
2054,2125,72,recovery,100.2,0.0,0.0,0.0,361.0,242.38804,307.884939288,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2158.2626996886133,1276.9113273999756,0.0,0.0,0.0,118.61196000000001,307.884939288,426.496899288
2054,2126,73,recovery,98.9,0.0,0.0,0.0,361.0,241.08804,307.884939288,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2248.190312175639,1276.9113273999756,0.0,0.0,0.0,119.91196,307.884939288,427.79689928799996
2054,2127,74,recovery,98.4,0.0,0.0,0.0,361.0,240.58804,307.884939288,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2338.117924662665,1276.9113273999756,0.0,0.0,0.0,120.41196,307.884939288,428.29689928799996
2054,2128,75,recovery,99.9,0.0,0.0,0.0,329.823482977,242.08804,0.0,0.0,0.0,0.0,0.0,0.0,142.18804,0.0,2428.0455371496905,1276.9113273999756,0.0,0.0,0.0,87.73544297700002,0.0,87.73544297700002
